App,Tag,FilePath,RelativeFilePath,FileName,ClassName,Comment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\test\framework\src\main\java\org\elasticsearch\test\TestCluster.java,dataset/projects/elasticsearch/test/framework/src/main/java/org/elasticsearch/test/TestCluster.java,TestCluster.java,TestCluster,""" TODO: implement me once views are used in integration tests"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\test\framework\src\main\java\org\elasticsearch\test\TestCluster.java,dataset/projects/elasticsearch/test/framework/src/main/java/org/elasticsearch/test/TestCluster.java,TestCluster.java,TestCluster,""" TODO: this is clearly wrong but at least"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\test\framework\src\main\java\org\elasticsearch\test\TestCluster.java,dataset/projects/elasticsearch/test/framework/src/main/java/org/elasticsearch/test/TestCluster.java,TestCluster.java,TestCluster,"""
     * Returns this clusters {@link NamedWriteableRegistry} this is needed to
     * deserialize binary content from this cluster that might include custom named writeables
     """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\test\framework\src\test\java\org\elasticsearch\test\VersionUtilsTests.java,dataset/projects/elasticsearch/test/framework/src/test/java/org/elasticsearch/test/VersionUtilsTests.java,VersionUtilsTests.java,VersionUtilsTests,""" TODO: rework this test to use a dummy Version class so these don't need to change with each release"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\analytics\src\test\java\org\elasticsearch\xpack\analytics\action\AnalyticsStatsActionNodeResponseTests.java,dataset/projects/elasticsearch/x-pack/plugin/analytics/src/test/java/org/elasticsearch/xpack/analytics/action/AnalyticsStatsActionNodeResponseTests.java,AnalyticsStatsActionNodeResponseTests.java,AnalyticsStatsActionNodeResponseTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\analytics\src\test\java\org\elasticsearch\xpack\analytics\aggregations\metrics\TDigestPreAggregatedPercentileRanksAggregatorTests.java,dataset/projects/elasticsearch/x-pack/plugin/analytics/src/test/java/org/elasticsearch/xpack/analytics/aggregations/metrics/TDigestPreAggregatedPercentileRanksAggregatorTests.java,TDigestPreAggregatedPercentileRanksAggregatorTests.java,TDigestPreAggregatedPercentileRanksAggregatorTests,""" TODO: Fix T-Digest: this assertion should pass but we currently get ~15"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\analytics\src\test\java\org\elasticsearch\xpack\analytics\aggregations\metrics\TDigestPreAggregatedPercentileRanksAggregatorTests.java,dataset/projects/elasticsearch/x-pack/plugin/analytics/src/test/java/org/elasticsearch/xpack/analytics/aggregations/metrics/TDigestPreAggregatedPercentileRanksAggregatorTests.java,TDigestPreAggregatedPercentileRanksAggregatorTests.java,TDigestPreAggregatedPercentileRanksAggregatorTests,""" TODO: Fix T-Digest: this assertion should pass but we currently get ~59"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\analytics\src\test\java\org\elasticsearch\xpack\analytics\boxplot\BoxplotAggregationBuilderTests.java,dataset/projects/elasticsearch/x-pack/plugin/analytics/src/test/java/org/elasticsearch/xpack/analytics/boxplot/BoxplotAggregationBuilderTests.java,BoxplotAggregationBuilderTests.java,BoxplotAggregationBuilderTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\analytics\src\test\java\org\elasticsearch\xpack\analytics\multiterms\MultiTermsAggregationBuilderTests.java,dataset/projects/elasticsearch/x-pack/plugin/analytics/src/test/java/org/elasticsearch/xpack/analytics/multiterms/MultiTermsAggregationBuilderTests.java,MultiTermsAggregationBuilderTests.java,MultiTermsAggregationBuilderTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\analytics\src\test\java\org\elasticsearch\xpack\analytics\rate\InternalResetTrackingRateTests.java,dataset/projects/elasticsearch/x-pack/plugin/analytics/src/test/java/org/elasticsearch/xpack/analytics/rate/InternalResetTrackingRateTests.java,InternalResetTrackingRateTests.java,InternalResetTrackingRateTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\analytics\src\test\java\org\elasticsearch\xpack\analytics\rate\RateAggregationBuilderTests.java,dataset/projects/elasticsearch/x-pack/plugin/analytics/src/test/java/org/elasticsearch/xpack/analytics/rate/RateAggregationBuilderTests.java,RateAggregationBuilderTests.java,RateAggregationBuilderTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\analytics\src\test\java\org\elasticsearch\xpack\analytics\topmetrics\TopMetricsAggregationBuilderTests.java,dataset/projects/elasticsearch/x-pack/plugin/analytics/src/test/java/org/elasticsearch/xpack/analytics/topmetrics/TopMetricsAggregationBuilderTests.java,TopMetricsAggregationBuilderTests.java,TopMetricsAggregationBuilderTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\analytics\src\test\java\org\elasticsearch\xpack\analytics\ttest\TTestAggregationBuilderTests.java,dataset/projects/elasticsearch/x-pack/plugin/analytics/src/test/java/org/elasticsearch/xpack/analytics/ttest/TTestAggregationBuilderTests.java,TTestAggregationBuilderTests.java,TTestAggregationBuilderTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\async-search\src\test\java\org\elasticsearch\xpack\search\DeleteAsyncSearchRequestTests.java,dataset/projects/elasticsearch/x-pack/plugin/async-search/src/test/java/org/elasticsearch/xpack/search/DeleteAsyncSearchRequestTests.java,DeleteAsyncSearchRequestTests.java,DeleteAsyncSearchRequestTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\async-search\src\test\java\org\elasticsearch\xpack\search\SubmitAsyncSearchRequestTests.java,dataset/projects/elasticsearch/x-pack/plugin/async-search/src/test/java/org/elasticsearch/xpack/search/SubmitAsyncSearchRequestTests.java,SubmitAsyncSearchRequestTests.java,SubmitAsyncSearchRequestTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\autoscaling\src\test\java\org\elasticsearch\xpack\autoscaling\action\DeleteAutoscalingPolicyActionRequestWireSerializingTests.java,dataset/projects/elasticsearch/x-pack/plugin/autoscaling/src/test/java/org/elasticsearch/xpack/autoscaling/action/DeleteAutoscalingPolicyActionRequestWireSerializingTests.java,DeleteAutoscalingPolicyActionRequestWireSerializingTests.java,DeleteAutoscalingPolicyActionRequestWireSerializingTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\autoscaling\src\test\java\org\elasticsearch\xpack\autoscaling\action\GetAutoscalingCapacityActionRequestWireSerializingTests.java,dataset/projects/elasticsearch/x-pack/plugin/autoscaling/src/test/java/org/elasticsearch/xpack/autoscaling/action/GetAutoscalingCapacityActionRequestWireSerializingTests.java,GetAutoscalingCapacityActionRequestWireSerializingTests.java,GetAutoscalingCapacityActionRequestWireSerializingTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\autoscaling\src\test\java\org\elasticsearch\xpack\autoscaling\action\GetAutoscalingCapacityActionResponseWireSerializingTests.java,dataset/projects/elasticsearch/x-pack/plugin/autoscaling/src/test/java/org/elasticsearch/xpack/autoscaling/action/GetAutoscalingCapacityActionResponseWireSerializingTests.java,GetAutoscalingCapacityActionResponseWireSerializingTests.java,GetAutoscalingCapacityActionResponseWireSerializingTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\autoscaling\src\test\java\org\elasticsearch\xpack\autoscaling\action\GetAutoscalingPolicyActionRequestWireSerializingTests.java,dataset/projects/elasticsearch/x-pack/plugin/autoscaling/src/test/java/org/elasticsearch/xpack/autoscaling/action/GetAutoscalingPolicyActionRequestWireSerializingTests.java,GetAutoscalingPolicyActionRequestWireSerializingTests.java,GetAutoscalingPolicyActionRequestWireSerializingTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\autoscaling\src\test\java\org\elasticsearch\xpack\autoscaling\action\GetAutoscalingPolicyActionResponseWireSerializingTests.java,dataset/projects/elasticsearch/x-pack/plugin/autoscaling/src/test/java/org/elasticsearch/xpack/autoscaling/action/GetAutoscalingPolicyActionResponseWireSerializingTests.java,GetAutoscalingPolicyActionResponseWireSerializingTests.java,GetAutoscalingPolicyActionResponseWireSerializingTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\autoscaling\src\test\java\org\elasticsearch\xpack\autoscaling\action\PutAutoscalingPolicyActionRequestWireSerializingTests.java,dataset/projects/elasticsearch/x-pack/plugin/autoscaling/src/test/java/org/elasticsearch/xpack/autoscaling/action/PutAutoscalingPolicyActionRequestWireSerializingTests.java,PutAutoscalingPolicyActionRequestWireSerializingTests.java,PutAutoscalingPolicyActionRequestWireSerializingTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\autoscaling\src\test\java\org\elasticsearch\xpack\autoscaling\capacity\AutoscalingDeciderResultsWireSerializingTests.java,dataset/projects/elasticsearch/x-pack/plugin/autoscaling/src/test/java/org/elasticsearch/xpack/autoscaling/capacity/AutoscalingDeciderResultsWireSerializingTests.java,AutoscalingDeciderResultsWireSerializingTests.java,AutoscalingDeciderResultsWireSerializingTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\autoscaling\src\test\java\org\elasticsearch\xpack\autoscaling\capacity\AutoscalingDeciderResultWireSerializingTests.java,dataset/projects/elasticsearch/x-pack/plugin/autoscaling/src/test/java/org/elasticsearch/xpack/autoscaling/capacity/AutoscalingDeciderResultWireSerializingTests.java,AutoscalingDeciderResultWireSerializingTests.java,AutoscalingDeciderResultWireSerializingTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\ccr\src\test\java\org\elasticsearch\xpack\ccr\action\ActivateAutoFollowPatternActionRequestTests.java,dataset/projects/elasticsearch/x-pack/plugin/ccr/src/test/java/org/elasticsearch/xpack/ccr/action/ActivateAutoFollowPatternActionRequestTests.java,ActivateAutoFollowPatternActionRequestTests.java,ActivateAutoFollowPatternActionRequestTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\ccr\src\test\java\org\elasticsearch\xpack\ccr\action\AutoFollowStatsResponseTests.java,dataset/projects/elasticsearch/x-pack/plugin/ccr/src/test/java/org/elasticsearch/xpack/ccr/action/AutoFollowStatsResponseTests.java,AutoFollowStatsResponseTests.java,AutoFollowStatsResponseTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\x-pack\plugin\ccr\src\test\java\org\elasticsearch\xpack\ccr\action\AutoFollowStatsTests.java,dataset/projects/elasticsearch/x-pack/plugin/ccr/src/test/java/org/elasticsearch/xpack/ccr/action/AutoFollowStatsTests.java,AutoFollowStatsTests.java,AutoFollowStatsTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
