App,Tag,FilePath,RelativeFilePath,FileName,ClassName,Comment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\cache\LocalCacheTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/cache/LocalCacheTest.java,LocalCacheTest.java,SerializableWeigher,""" TODO(fry): check recency ordering"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\cache\LocalCacheTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/cache/LocalCacheTest.java,LocalCacheTest.java,SerializableWeigher,""" TODO(fry): check recency ordering"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\cache\LocalCacheTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/cache/LocalCacheTest.java,LocalCacheTest.java,SerializableWeigher,""" TODO(fry): check recency ordering"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\cache\LocalCacheTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/cache/LocalCacheTest.java,LocalCacheTest.java,SerializableWeigher,""" TODO(fry): check recency ordering"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\cache\LocalCacheTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/cache/LocalCacheTest.java,LocalCacheTest.java,SerializableWeigher,""" TODO(fry): check recency ordering"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\cache\LocalCacheTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/cache/LocalCacheTest.java,LocalCacheTest.java,SerializableWeigher,"""
   * TODO(cpovirk): Can we replace makeLocalCache with a call to builder.build()? Some tests may
   * need access to LocalCache APIs, but maybe we can at least make makeLocalCache use
   * builder.build() and then cast?
   """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\cache\LocalCacheTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/cache/LocalCacheTest.java,LocalCacheTest.java,SerializableWeigher,""" TODO(cpovirk): Inline createCacheBuilder()?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\cache\LocalLoadingCacheTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/cache/LocalLoadingCacheTest.java,LocalLoadingCacheTest.java,LocalLoadingCacheTest,""" TODO(cgruber): Confirm with fry@ that this is a reasonable substitute."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\AbstractImmutableMapMapInterfaceTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/AbstractImmutableMapMapInterfaceTest.java,AbstractImmutableMapMapInterfaceTest.java,AbstractImmutableMapMapInterfaceTest,""" TODO: can these be moved to MapInterfaceTest?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\AbstractImmutableSetTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/AbstractImmutableSetTest.java,AbstractImmutableSetTest.java,MutatedOnQueryList,"""
           * TODO(cpovirk): Check that the values match one of candidates that
           * MutatedOnQuery*.delegate() actually returned during this test?
           """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\AbstractImmutableSortedMapMapInterfaceTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/AbstractImmutableSortedMapMapInterfaceTest.java,AbstractImmutableSortedMapMapInterfaceTest.java,AbstractImmutableSortedMapMapInterfaceTest,""" TODO: can these be moved to MapInterfaceTest?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ArrayTableColumnMapTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ArrayTableColumnMapTest.java,ArrayTableColumnMapTest.java,ArrayTableColumnMapTest,""" TODO(hhchan): ArrayTable"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ArrayTableColumnTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ArrayTableColumnTest.java,ArrayTableColumnTest.java,ArrayTableColumnTest,""" TODO(hhchan): ArrayTable"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ArrayTableRowMapTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ArrayTableRowMapTest.java,ArrayTableRowMapTest.java,ArrayTableRowMapTest,""" TODO(hhchan): ArrayTable"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ArrayTableRowTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ArrayTableRowTest.java,ArrayTableRowTest.java,ArrayTableRowTest,""" TODO(hhchan): ArrayTable"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ArrayTableTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ArrayTableTest.java,ArrayTableTest.java,ArrayTableTest,""" TODO: Specify different numbers of rows and columns, to detect problems"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ContiguousSetTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ContiguousSetTest.java,ContiguousSetTest.java,BuiltTests,""" TODO: https://youtrack.jetbrains.com/issue/KT-71001/ - Enable when Kotlin throws expected CCE."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ContiguousSetTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ContiguousSetTest.java,ContiguousSetTest.java,BuiltTests,""" TODO: https://youtrack.jetbrains.com/issue/KT-71001/ - Enable when Kotlin throws expected CCE."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\FilteredMultimapTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/FilteredMultimapTest.java,FilteredMultimapTest.java,FilteredMultimapTest,""" TODO(jlevy): Many more tests needed."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\FilteredMultimapTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/FilteredMultimapTest.java,FilteredMultimapTest.java,FilteredMultimapTest,""" TODO(jlevy): Many more tests needed."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ForwardingMapTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ForwardingMapTest.java,ForwardingMapTest.java,StandardImplForwardingMap,""" TODO(cpovirk): Support these types in ArbitraryInstances itself?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,"""
             * StandardDescendingMap uses lowerEntry(), and TreeMap.lowerEntry() deliberately
             * produces immutable entries.
             *
             * TODO(cpovirk): Consider making StandardDescendingMap return a ForwardingEntry that
             * supports setValue().
             """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,""" TODO(lowasser): add forwarding-to-ImmutableSortedMap test"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ImmutableBiMapTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ImmutableBiMapTest.java,ImmutableBiMapTest.java,ImmutableBiMapTest,""" TODO: Reduce duplication of ImmutableMapTest code"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ImmutableBiMapTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ImmutableBiMapTest.java,ImmutableBiMapTest.java,ImmutableBiMapTest,""" TODO(b/172823566): Use mainline testToImmutableBiMap once CollectorTester is usable to java7."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ImmutableBiMapTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ImmutableBiMapTest.java,ImmutableBiMapTest.java,ImmutableBiMapTest,""" TODO(b/172823566): Use mainline testToImmutableBiMap once CollectorTester is usable to java7."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ImmutableBiMapTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ImmutableBiMapTest.java,ImmutableBiMapTest.java,ImmutableBiMapTest,""" TODO: Reduce duplication of ImmutableMapTest code"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ImmutableListCopyOfConcurrentlyModifiedInputTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ImmutableListCopyOfConcurrentlyModifiedInputTest.java,ImmutableListCopyOfConcurrentlyModifiedInputTest.java,ConcurrentlyMutatedList,"""
     * TODO: Iterate over many array sizes and all possible operation lists,
     * performing adds and removes in different ways.
     """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ImmutableListMultimapTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ImmutableListMultimapTest.java,ImmutableListMultimapTest.java,StringHolder,""" TODO(b/172823566): Use mainline testToImmutableListMultimap once CollectorTester is usable."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ImmutableListTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ImmutableListTest.java,ImmutableListTest.java,CountingIterable,""" TODO(b/172823566): Use mainline testToImmutableList once CollectorTester is usable to java7."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ImmutableMapTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ImmutableMapTest.java,ImmutableMapTest.java,NonSerializableClass,""" TODO(b/172823566): Use mainline testToImmutableMap once CollectorTester is usable to java7."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ImmutableMapTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ImmutableMapTest.java,ImmutableMapTest.java,NonSerializableClass,""" TODO(b/172823566): Use mainline testToImmutableMap once CollectorTester is usable to java7."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\android\guava-tests\test\com\google\common\collect\ImmutableMapTest.java,dataset/projects/guava/android/guava-tests/test/com/google/common/collect/ImmutableMapTest.java,ImmutableMapTest.java,NonSerializableClass,""" TODO: Re-enable this test after moving to new serialization format in ImmutableMap."""
