App,Tag,FilePath,RelativeFilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\SessionToHeadersStoreAdapterTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest,shouldWrapFetchWithKeyRangeIterator,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\SessionToHeadersStoreAdapterTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest,shouldWrapBackwardFetchWithKeyRangeIterator,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\SessionToHeadersStoreAdapterTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest,shouldDelegateRemove,2,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\SessionToHeadersStoreAdapterTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest,shouldDelegateInit,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\SessionToHeadersStoreAdapterTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest,shouldDelegateClose,2,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\SessionToHeadersStoreAdapterTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest,shouldReturnPersistentTrue,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\SessionToHeadersStoreAdapterTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest,shouldDelegateIsOpen,2,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\SessionToHeadersStoreAdapterTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest,shouldDelegateName,2,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\SessionToHeadersStoreAdapterTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest,shouldDelegateQueryToInnerStore,6,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\SessionToHeadersStoreAdapterTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest,shouldAddExecutionInfoOnQuery,5,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\SessionToHeadersStoreAdapterTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest,shouldStripHeadersFromRawAggregationValue,2,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\SessionToHeadersStoreAdapterTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest.java,SessionToHeadersStoreAdapterTest,shouldReturnNullFromRawAggregationValueForNull,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,key,1,1,Bytes,private; static,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,val,1,1,byte[],private; static,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,str,1,1,String,private; static,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,shouldMergeDisjointStagingAndBase,5,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,shouldPreferStagingOverBaseForSameKey,4,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,shouldSkipTombstones,5,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,shouldSkipBaseKeyWhenStagingHasTombstoneForSameKey,4,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,shouldHandleEmptyStaging,3,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,shouldHandleEmptyBase,4,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,shouldHandleBothEmpty,2,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,shouldHandleAllTombstones,5,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,shouldSupportPeekNextKey,4,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,shouldThrowOnNextWhenExhausted,2,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,shouldHandleConsecutiveTombstonesInStaging,6,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,shouldMaintainSortOrderWithInterleavedEntries,6,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,shouldReverseMergeDisjointStagingAndBase,5,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,shouldReversePreferStagingOverBaseForSameKey,4,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,shouldReverseSkipTombstones,5,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,shouldReverseSkipBaseKeyWhenStagingHasTombstoneForSameKey,4,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,hasNext,1,0,boolean,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,next,2,0,"KeyValue<Bytes, byte[]>",public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,peekNextKey,2,0,Bytes,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StagedMergeIteratorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StagedMergeIteratorTest.java,StagedMergeIteratorTest.java,ListIterator,close,0,0,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StoreQueryUtilsTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StoreQueryUtilsTest.java,StoreQueryUtilsTest.java,StoreQueryUtilsTest,shouldReturnErrorOnNullContext,7,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StoreQueryUtilsTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StoreQueryUtilsTest.java,StoreQueryUtilsTest.java,StoreQueryUtilsTest,shouldReturnErrorOnBoundViolation,8,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StoreQueryUtilsTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StoreQueryUtilsTest.java,StoreQueryUtilsTest.java,StoreQueryUtilsTest,shouldPassIsolationLevelToReadOnlyForRangeQuery,8,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StoreQueryUtilsTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StoreQueryUtilsTest.java,StoreQueryUtilsTest.java,StoreQueryUtilsTest,shouldPassIsolationLevelToReadOnlyForKeyQuery,7,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StoreQueryUtilsTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StoreQueryUtilsTest.java,StoreQueryUtilsTest.java,StoreQueryUtilsTest,shouldPassIsolationLevelToReadOnlyForWindowKeyQuery,8,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StoreQueryUtilsTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StoreQueryUtilsTest.java,StoreQueryUtilsTest.java,StoreQueryUtilsTest,shouldPassIsolationLevelToReadOnlyForWindowRangeQuery,8,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StoreQueryUtilsTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StoreQueryUtilsTest.java,StoreQueryUtilsTest.java,StoreQueryUtilsTest,shouldPassIsolationLevelToReadOnlyForSessionWindowRangeQuery,8,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StoreSerdeInitializerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StoreSerdeInitializerTest.java,StoreSerdeInitializerTest.java,StoreSerdeInitializerTest,setup,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StoreSerdeInitializerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StoreSerdeInitializerTest.java,StoreSerdeInitializerTest.java,StoreSerdeInitializerTest,cleanup,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StoreSerdeInitializerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StoreSerdeInitializerTest.java,StoreSerdeInitializerTest.java,StoreSerdeInitializerTest,shouldPrepareStoreSerdeForProcessorContext,9,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StoreSerdeInitializerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StoreSerdeInitializerTest.java,StoreSerdeInitializerTest.java,StoreSerdeInitializerTest,shouldThrowStreamsExceptionOnUndefinedKeySerdeForProcessorContext,5,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StoreSerdeInitializerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StoreSerdeInitializerTest.java,StoreSerdeInitializerTest.java,StoreSerdeInitializerTest,shouldThrowStreamsExceptionOnUndefinedValueSerdeForProcessorContext,5,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StoreSerdeInitializerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StoreSerdeInitializerTest.java,StoreSerdeInitializerTest.java,StoreSerdeInitializerTest,shouldThrowStreamsExceptionOnUndefinedKeySerdeForStateStoreContext,5,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StoreSerdeInitializerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StoreSerdeInitializerTest.java,StoreSerdeInitializerTest.java,StoreSerdeInitializerTest,shouldThrowStreamsExceptionOnUndefinedValueSerdeForStateStoreContext,5,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StoreSerdeInitializerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StoreSerdeInitializerTest.java,StoreSerdeInitializerTest.java,StoreSerdeInitializerTest,shouldThrowStreamsExceptionWithExplicitErrorMessageForProcessorContext,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StoreSerdeInitializerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StoreSerdeInitializerTest.java,StoreSerdeInitializerTest.java,StoreSerdeInitializerTest,shouldThrowStreamsExceptionWithExplicitErrorMessageForStateStoreContext,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,before,35,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,cleanUp,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldFindKeyValueStores,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldFindTimestampedKeyValueStores,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldNotFindKeyValueStoresAsTimestampedStore,3,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldFindTimestampedKeyValueStoresAsKeyValueStores,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldFindWindowStores,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldFindTimestampedWindowStores,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldNotFindWindowStoresAsTimestampedStore,3,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldFindTimestampedWindowStoresAsWindowStore,4,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\StreamThreadStateStoreProviderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest.java,StreamThreadStateStoreProviderTest,shouldFindSessionStores,4,0,void,public,true,false,true,true
