App,Tag,FilePath,RelativeFilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\SslHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslHandlerTest.java,SslHandlerTest.java,SslCompletionEventHandler,initChannel,4,1,void,protected,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\SslHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslHandlerTest.java,SslHandlerTest.java,SslCompletionEventHandler,userEventTriggered,1,2,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\SslHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslHandlerTest.java,SslHandlerTest.java,SslCompletionEventHandler,isSharable,1,0,boolean,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\SslUtilsTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslUtilsTest.java,SslUtilsTest.java,SslUtilsTest,testPacketLength,13,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\SslUtilsTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslUtilsTest.java,SslUtilsTest.java,SslUtilsTest,newEngine,4,0,SSLEngine,private; static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\SslUtilsTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslUtilsTest.java,SslUtilsTest.java,SslUtilsTest,testIsTLSv13Cipher,6,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\SslUtilsTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslUtilsTest.java,SslUtilsTest.java,SslUtilsTest,shouldGetPacketLengthOfGmsslProtocolFromByteBuf,5,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\SslUtilsTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslUtilsTest.java,SslUtilsTest.java,SslUtilsTest,shouldGetPacketLengthOfGmsslProtocolFromByteBuffer,5,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\SslUtilsTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslUtilsTest.java,SslUtilsTest.java,SslUtilsTest,shouldGetPacketLengthOfDtlsRecordFromByteBuf,5,1,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\SslUtilsTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslUtilsTest.java,SslUtilsTest.java,SslUtilsTest,shouldGetPacketLengthOfFirstDtlsRecordFromByteBuf,5,1,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\SslUtilsTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslUtilsTest.java,SslUtilsTest.java,SslUtilsTest,shouldSupportIncompletePackets,4,1,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\SslUtilsTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslUtilsTest.java,SslUtilsTest.java,SslUtilsTest,probeForSSLv2,4,1,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\SslUtilsTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/SslUtilsTest.java,SslUtilsTest.java,SslUtilsTest,testValidHostNameForSni,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\BouncyCastleUtilTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/BouncyCastleUtilTest.java,BouncyCastleUtilTest.java,BouncyCastleUtilTest,testBouncyCastleProviderLoaded,14,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\BouncyCastleUtilTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/BouncyCastleUtilTest.java,BouncyCastleUtilTest.java,BouncyCastleUtilTest,testBouncyCastleFipsProviderLoaded,11,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\FingerprintTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest,testFingerprintWithInvalidLength,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\FingerprintTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\FingerprintTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest,testFingerprintWithUnexpectedCharacters,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\FingerprintTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\FingerprintTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest,testWithNoFingerprints,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\FingerprintTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\FingerprintTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest,testWithNullFingerprint,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\FingerprintTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\FingerprintTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest,testValidSHA1Fingerprint,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\FingerprintTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest,testTrustedCertificateWithSHA256Fingerprint,7,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\FingerprintTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest,testUntrustedCertificateWithSHA256Fingerprint,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\FingerprintTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest.java,FingerprintTrustManagerFactoryTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\KeytoolSelfSignedCertGeneratorTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/KeytoolSelfSignedCertGeneratorTest.java,KeytoolSelfSignedCertGeneratorTest.java,KeytoolSelfSignedCertGeneratorTest,checkAvailability,1,0,void,static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\KeytoolSelfSignedCertGeneratorTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/KeytoolSelfSignedCertGeneratorTest.java,KeytoolSelfSignedCertGeneratorTest.java,KeytoolSelfSignedCertGeneratorTest,test,7,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\LazyJavaxX509CertificateTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/LazyJavaxX509CertificateTest.java,LazyJavaxX509CertificateTest.java,LazyJavaxX509CertificateTest,testLazyX509Certificate,12,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\LazyX509CertificateTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/LazyX509CertificateTest.java,LazyX509CertificateTest.java,LazyX509CertificateTest,testLazyX509Certificate,22,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\LazyX509CertificateTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/LazyX509CertificateTest.java,LazyX509CertificateTest.java,LazyX509CertificateTest,assertEqualSans,8,2,void,private; static,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\OpenJdkSelfSignedCertGeneratorTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/OpenJdkSelfSignedCertGeneratorTest.java,OpenJdkSelfSignedCertGeneratorTest.java,OpenJdkSelfSignedCertGeneratorTest,testGenerate,8,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\SelfSignedCertificateTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/SelfSignedCertificateTest.java,SelfSignedCertificateTest.java,SelfSignedCertificateTest,fqdnAsteriskDoesNotThrowTest,2,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\SelfSignedCertificateTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/SelfSignedCertificateTest.java,SelfSignedCertificateTest.java,SelfSignedCertificateTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\SelfSignedCertificateTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/SelfSignedCertificateTest.java,SelfSignedCertificateTest.java,SelfSignedCertificateTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\SelfSignedCertificateTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/SelfSignedCertificateTest.java,SelfSignedCertificateTest.java,SelfSignedCertificateTest,fqdnAsteriskFileNameTest,3,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\SimpleTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/SimpleTrustManagerFactoryTest.java,SimpleTrustManagerFactoryTest.java,SimpleTrustManagerFactoryTest,testNotWrap,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\SimpleTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/SimpleTrustManagerFactoryTest.java,SimpleTrustManagerFactoryTest.java,SimpleTrustManagerFactoryTest,checkClientTrusted,0,2,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\SimpleTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/SimpleTrustManagerFactoryTest.java,SimpleTrustManagerFactoryTest.java,SimpleTrustManagerFactoryTest,checkServerTrusted,0,2,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\SimpleTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/SimpleTrustManagerFactoryTest.java,SimpleTrustManagerFactoryTest.java,SimpleTrustManagerFactoryTest,getAcceptedIssuers,1,0,X509Certificate[],public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\SimpleTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/SimpleTrustManagerFactoryTest.java,SimpleTrustManagerFactoryTest.java,SimpleTrustManagerFactoryTest,engineInit,0,1,void,protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\SimpleTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/SimpleTrustManagerFactoryTest.java,SimpleTrustManagerFactoryTest.java,SimpleTrustManagerFactoryTest,engineInit,0,1,void,protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\ssl\util\SimpleTrustManagerFactoryTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/ssl/util/SimpleTrustManagerFactoryTest.java,SimpleTrustManagerFactoryTest.java,SimpleTrustManagerFactoryTest,engineGetTrustManagers,1,0,TrustManager[],protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedStreamTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedStreamTest.java,ChunkedStreamTest.java,ChunkedStreamTest,writeTest,7,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedStreamTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedStreamTest.java,ChunkedStreamTest.java,ChunkedStreamTest,read,1,0,int,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedStreamTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedStreamTest.java,ChunkedStreamTest.java,ChunkedStreamTest,available,1,0,int,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,testChunkedStream,2,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,testChunkedNioStream,2,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,testChunkedFile,2,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,testChunkedNioFile,2,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,testChunkedNioFileLeftPositionUnchanged,3,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,close,0,0,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,testChunkedNioFileFailOnClosedFileChannel,3,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,execute,1,0,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,close,0,0,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,testUnchunkedData,2,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,testListenerNotifiedWhenIsEnd,13,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,isEndOfInput,1,0,boolean,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,close,1,0,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,readChunk,1,1,ByteBuf,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,readChunk,3,1,ByteBuf,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,length,1,0,long,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,progress,1,0,long,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,testChunkedMessageInput,6,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,isEndOfInput,1,0,boolean,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,close,0,0,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\handler\src\test\java\io\netty\handler\stream\ChunkedWriteHandlerTest.java,dataset/projects/netty/handler/src/test/java/io/netty/handler/stream/ChunkedWriteHandlerTest.java,ChunkedWriteHandlerTest.java,ThrowingChunkedInput,readChunk,1,1,Object,public,false,false,true,false
