App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\ProducerConsumerInternalTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/ProducerConsumerInternalTest.java,ProducerConsumerInternalTest.java,ServiceProducer,28,9,100,6,6,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\ProducerEmptySchemaCacheTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/ProducerEmptySchemaCacheTest.java,ProducerEmptySchemaCacheTest.java,ProducerEmptySchemaCacheTest,14,3,11,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\ProducerMemoryLeakTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/ProducerMemoryLeakTest.java,ProducerMemoryLeakTest.java,MsgPayloadTouchableMessageBuilder,29,17,98,6,6,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\ProducerMemoryLimitTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/ProducerMemoryLimitTest.java,ProducerMemoryLimitTest.java,ProducerMemoryLimitTest,24,10,66,7,7,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\ProducerReconnectionTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/ProducerReconnectionTest.java,ProducerReconnectionTest.java,ProducerReconnectionTest,18,2,32,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\ProducerSemaphoreTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/ProducerSemaphoreTest.java,ProducerSemaphoreTest.java,ProducerSemaphoreTest,26,7,56,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\ProducerSyncRetryTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/ProducerSyncRetryTest.java,ProducerSyncRetryTest.java,ProducerSyncRetryTest,15,3,18,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\ProduceWithMessageIdTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/ProduceWithMessageIdTest.java,ProduceWithMessageIdTest.java,ProduceWithMessageIdTest,20,14,45,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\PulsarClientConfigurationOverrideTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/PulsarClientConfigurationOverrideTest.java,PulsarClientConfigurationOverrideTest.java,PulsarClientConfigurationOverrideTest,7,1,11,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\PulsarMultiHostClientTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/PulsarMultiHostClientTest.java,PulsarMultiHostClientTest.java,PulsarMultiHostClientTest,20,5,27,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\RawBatchMessageContainerImplTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/RawBatchMessageContainerImplTest.java,RawBatchMessageContainerImplTest.java,RawBatchMessageContainerImplTest,29,10,149,7,7,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\RawMessageSerDeserTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/RawMessageSerDeserTest.java,RawMessageSerDeserTest.java,RawMessageSerDeserTest,8,1,14,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\RawReaderTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/RawReaderTest.java,RawReaderTest.java,RawReaderTest,57,26,264,20,20,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\ReaderTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/ReaderTest.java,ReaderTest.java,EncKeyReader,62,35,314,27,26,1,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\SchemaDeleteTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/SchemaDeleteTest.java,SchemaDeleteTest.java,DummyPojo,16,4,28,2,2,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\SequenceIdWithErrorTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/SequenceIdWithErrorTest.java,SequenceIdWithErrorTest.java,SequenceIdWithErrorTest,18,1,18,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\ServiceUrlQuarantineTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/ServiceUrlQuarantineTest.java,ServiceUrlQuarantineTest.java,ServiceUrlQuarantineTest,24,9,72,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\SimpleProduceConsumeIoTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/SimpleProduceConsumeIoTest.java,SimpleProduceConsumeIoTest.java,Network,27,13,43,4,4,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\TableViewTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/TableViewTest.java,TableViewTest.java,MockAction,47,19,163,11,11,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\TopicDoesNotExistsTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/TopicDoesNotExistsTest.java,TopicDoesNotExistsTest.java,TopicDoesNotExistsTest,10,3,13,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\TopicFromMessageTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/TopicFromMessageTest.java,TopicFromMessageTest.java,TopicFromMessageTest,8,4,10,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\TopicPublishThrottlingInitTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/TopicPublishThrottlingInitTest.java,TopicPublishThrottlingInitTest.java,TopicPublishThrottlingInitTest,9,3,30,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\TopicsConsumerImplTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/TopicsConsumerImplTest.java,TopicsConsumerImplTest.java,CustomizedConsumerEventListener,66,30,549,23,23,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\TransactionClientConnectTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/TransactionClientConnectTest.java,TransactionClientConnectTest.java,TransactionClientConnectTest,32,15,53,8,8,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\TransactionEndToEndTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/TransactionEndToEndTest.java,TransactionEndToEndTest.java,TransactionEndToEndTest,65,38,455,29,29,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\TransactionEndToEndWithoutBatchIndexAckTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/TransactionEndToEndWithoutBatchIndexAckTest.java,TransactionEndToEndWithoutBatchIndexAckTest.java,TransactionEndToEndWithoutBatchIndexAckTest,4,4,7,3,3,0,true,true,false,false,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\UnAcknowledgedMessagesTimeoutTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/UnAcknowledgedMessagesTimeoutTest.java,UnAcknowledgedMessagesTimeoutTest.java,UnAcknowledgedMessagesTimeoutTest,19,11,150,8,8,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\v5\V5NamespaceConsumerTopicDeletionTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/v5/V5NamespaceConsumerTopicDeletionTest.java,V5NamespaceConsumerTopicDeletionTest.java,V5NamespaceConsumerTopicDeletionTest,15,5,28,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\ZeroQueueSizeTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/impl/ZeroQueueSizeTest.java,ZeroQueueSizeTest.java,ZeroQueueSizeTest,34,18,158,17,17,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\metrics\ClientMetricsTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/metrics/ClientMetricsTest.java,ClientMetricsTest.java,ClientMetricsTest,27,13,128,6,6,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\processor\MessagePayloadProcessorTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/client/processor/MessagePayloadProcessorTest.java,MessagePayloadProcessorTest.java,MessagePayloadProcessorTest,21,6,31,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\common\naming\FlowOrQpsEquallyDivideBundleSplitAlgorithmTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/common/naming/FlowOrQpsEquallyDivideBundleSplitAlgorithmTest.java,FlowOrQpsEquallyDivideBundleSplitAlgorithmTest.java,FlowOrQpsEquallyDivideBundleSplitAlgorithmTest,14,2,60,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\common\naming\NamespaceBundleSplitAlgorithmTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/common/naming/NamespaceBundleSplitAlgorithmTest.java,NamespaceBundleSplitAlgorithmTest.java,NamespaceBundleSplitAlgorithmTest,6,1,12,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\common\naming\NamespaceBundlesTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/common/naming/NamespaceBundlesTest.java,NamespaceBundlesTest.java,NamespaceBundlesTest,31,11,125,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\common\naming\NamespaceBundleTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/common/naming/NamespaceBundleTest.java,NamespaceBundleTest.java,NamespaceBundleTest,15,8,57,6,6,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\common\naming\RangeEquallyDivideBundleSplitAlgorithmTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/common/naming/RangeEquallyDivideBundleSplitAlgorithmTest.java,RangeEquallyDivideBundleSplitAlgorithmTest.java,RangeEquallyDivideBundleSplitAlgorithmTest,7,1,9,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\common\naming\ServiceConfigurationTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/common/naming/ServiceConfigurationTest.java,ServiceConfigurationTest.java,ServiceConfigurationTest,28,22,162,20,20,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\common\naming\SpecifiedPositionsBundleSplitAlgorithmTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/common/naming/SpecifiedPositionsBundleSplitAlgorithmTest.java,SpecifiedPositionsBundleSplitAlgorithmTest.java,SpecifiedPositionsBundleSplitAlgorithmTest,13,4,31,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\common\naming\TopicBundleAssignmentStrategyTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/common/naming/TopicBundleAssignmentStrategyTest.java,TopicBundleAssignmentStrategyTest.java,TestStrategy,8,3,8,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\common\naming\TopicCountEquallyDivideBundleSplitAlgorithmTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/common/naming/TopicCountEquallyDivideBundleSplitAlgorithmTest.java,TopicCountEquallyDivideBundleSplitAlgorithmTest.java,TopicCountEquallyDivideBundleSplitAlgorithmTest,14,3,25,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\common\protocol\ProducerBatchSendTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/common/protocol/ProducerBatchSendTest.java,ProducerBatchSendTest.java,ProducerBatchSendTest,21,2,32,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\compaction\CompactedTopicImplTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/compaction/CompactedTopicImplTest.java,CompactedTopicImplTest.java,CompactedTopicImplTest,20,5,32,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\compaction\CompactedTopicTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/compaction/CompactedTopicTest.java,CompactedTopicTest.java,CompactedTopicTest,51,17,282,13,13,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\compaction\CompactedTopicUtilsTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/compaction/CompactedTopicUtilsTest.java,CompactedTopicUtilsTest.java,CompactedTopicUtilsTest,14,3,20,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\compaction\CompactionRetentionTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/compaction/CompactionRetentionTest.java,CompactionRetentionTest.java,CompactionRetentionTest,36,13,93,6,5,1,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\compaction\CompactionTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/compaction/CompactionTest.java,CompactionTest.java,EncKeyReader,105,68,668,49,49,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\compaction\CompactorMXBeanImplTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/compaction/CompactorMXBeanImplTest.java,CompactorMXBeanImplTest.java,CompactorMXBeanImplTest,5,2,39,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\compaction\CompactorTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/compaction/CompactorTest.java,CompactorTest.java,CompactorTest,57,14,109,7,7,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\compaction\CompactorToolTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/compaction/CompactorToolTest.java,CompactorToolTest.java,CompactorToolTest,19,3,28,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\compaction\EventTimeOrderCompactorTest.java,dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/compaction/EventTimeOrderCompactorTest.java,EventTimeOrderCompactorTest.java,EventTimeOrderCompactorTest,30,6,48,3,3,0,true,true,false,false,false,false,false,false,false,false
