App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\MockAbstractClusterInvokerTest.java,dataset/projects/dubbo/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/MockAbstractClusterInvokerTest.java,MockAbstractClusterInvokerTest.java,IHelloService,27,9,58,1,1,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\MockInvokerTest.java,dataset/projects/dubbo/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/MockInvokerTest.java,MockInvokerTest.java,MockInvokerTest,12,9,63,9,9,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\registry\ZoneAwareClusterInvokerTest.java,dataset/projects/dubbo/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/registry/ZoneAwareClusterInvokerTest.java,ZoneAwareClusterInvokerTest.java,ZoneAwareClusterInvokerTest,18,5,47,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\wrapper\AbstractClusterTest.java,dataset/projects/dubbo/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/wrapper/AbstractClusterTest.java,AbstractClusterTest.java,DemoAbstractClusterInvoker,21,5,18,1,1,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\wrapper\MockClusterInvokerTest.java,dataset/projects/dubbo/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/wrapper/MockClusterInvokerTest.java,MockClusterInvokerTest.java,User,27,69,319,28,28,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\wrapper\MockProviderRpcExceptionTest.java,dataset/projects/dubbo/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/wrapper/MockProviderRpcExceptionTest.java,MockProviderRpcExceptionTest.java,User,24,39,45,1,1,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-cluster\src\test\java\org\apache\dubbo\rpc\cluster\support\wrapper\ScopeClusterInvokerTest.java,dataset/projects/dubbo/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/wrapper/ScopeClusterInvokerTest.java,ScopeClusterInvokerTest.java,DemoServiceImpl,35,30,178,10,10,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\BaseServiceMetadataTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/BaseServiceMetadataTest.java,BaseServiceMetadataTest.java,BaseServiceMetadataTest,4,1,27,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\beans\InstantiationStrategyTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/beans/InstantiationStrategyTest.java,InstantiationStrategyTest.java,InstantiationStrategyTest,12,2,11,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\beans\ScopeBeanFactoryTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/beans/ScopeBeanFactoryTest.java,ScopeBeanFactoryTest.java,TestBean,8,1,22,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\beanutil\JavaBeanAccessorTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/beanutil/JavaBeanAccessorTest.java,JavaBeanAccessorTest.java,JavaBeanAccessorTest,2,2,6,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\beanutil\JavaBeanSerializeUtilTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/beanutil/JavaBeanSerializeUtilTest.java,JavaBeanSerializeUtilTest.java,Child,15,43,290,20,20,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\bytecode\ClassGeneratorTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/bytecode/ClassGeneratorTest.java,ClassGeneratorTest.java,Bean,11,10,111,4,4,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\bytecode\MixinTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/bytecode/MixinTest.java,MixinTest.java,C2,4,9,13,1,1,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\bytecode\ProxyTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/bytecode/ProxyTest.java,ProxyTest.java,ITest,8,5,10,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\bytecode\WrapperTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/bytecode/WrapperTest.java,WrapperTest.java,EmptyServiceImpl,10,36,84,14,14,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\cache\FileCacheStoreFactoryTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/cache/FileCacheStoreFactoryTest.java,FileCacheStoreFactoryTest.java,ReflectFieldCache,9,6,28,3,3,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\cache\FileCacheStoreTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/cache/FileCacheStoreTest.java,FileCacheStoreTest.java,FileCacheStoreTest,7,3,32,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\CommonScopeModelInitializerTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/CommonScopeModelInitializerTest.java,CommonScopeModelInitializerTest.java,CommonScopeModelInitializerTest,11,3,10,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\compiler\support\AdaptiveCompilerTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/compiler/support/AdaptiveCompilerTest.java,AdaptiveCompilerTest.java,AdaptiveCompilerTest,3,1,6,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\compiler\support\ClassUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/compiler/support/ClassUtilsTest.java,ClassUtilsTest.java,PrivateHelloServiceImpl,7,15,63,13,13,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\compiler\support\JavaCodeTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/compiler/support/JavaCodeTest.java,JavaCodeTest.java,JavaCodeTest,1,7,49,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\compiler\support\JavassistCompilerTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/compiler/support/JavassistCompilerTest.java,JavassistCompilerTest.java,JavassistCompilerTest,5,5,19,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\compiler\support\JdkCompilerTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/compiler/support/JdkCompilerTest.java,JdkCompilerTest.java,JdkCompilerTest,3,6,14,6,6,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\concurrent\CompletableFutureTaskTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/concurrent/CompletableFutureTaskTest.java,CompletableFutureTaskTest.java,CompletableFutureTaskTest,18,4,18,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\CompositeConfigurationTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/CompositeConfigurationTest.java,CompositeConfigurationTest.java,CompositeConfigurationTest,2,1,10,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\configcenter\AbstractDynamicConfigurationFactoryTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/configcenter/AbstractDynamicConfigurationFactoryTest.java,AbstractDynamicConfigurationFactoryTest.java,AbstractDynamicConfigurationFactoryTest,5,3,4,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\configcenter\AbstractDynamicConfigurationTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/configcenter/AbstractDynamicConfigurationTest.java,AbstractDynamicConfigurationTest.java,AbstractDynamicConfigurationTest,19,19,43,12,12,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\configcenter\ConfigChangedEventTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/configcenter/ConfigChangedEventTest.java,ConfigChangedEventTest.java,ConfigChangedEventTest,3,3,15,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\configcenter\ConfigChangeTypeTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/configcenter/ConfigChangeTypeTest.java,ConfigChangeTypeTest.java,ConfigChangeTypeTest,5,1,1,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\configcenter\DynamicConfigurationFactoryTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/configcenter/DynamicConfigurationFactoryTest.java,DynamicConfigurationFactoryTest.java,DynamicConfigurationFactoryTest,5,2,4,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\ConfigurationCacheTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/ConfigurationCacheTest.java,ConfigurationCacheTest.java,ConfigurationCacheTest,2,1,5,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\ConfigurationUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/ConfigurationUtilsTest.java,ConfigurationUtilsTest.java,ConfigurationUtilsTest,8,6,41,6,6,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\EnvironmentConfigurationTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/EnvironmentConfigurationTest.java,EnvironmentConfigurationTest.java,EnvironmentConfigurationTest,4,6,34,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\EnvironmentTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/EnvironmentTest.java,EnvironmentTest.java,EnvironmentTest,12,2,42,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\InmemoryConfigurationTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/InmemoryConfigurationTest.java,InmemoryConfigurationTest.java,InmemoryConfigurationTest,8,9,62,7,7,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\OrderedPropertiesConfigurationTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/OrderedPropertiesConfigurationTest.java,OrderedPropertiesConfigurationTest.java,OrderedPropertiesConfigurationTest,5,2,8,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\PrefixedConfigurationTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/PrefixedConfigurationTest.java,PrefixedConfigurationTest.java,PrefixedConfigurationTest,4,1,15,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\PropertiesConfigurationTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/PropertiesConfigurationTest.java,PropertiesConfigurationTest.java,PropertiesConfigurationTest,4,1,11,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\config\SystemConfigurationTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/SystemConfigurationTest.java,SystemConfigurationTest.java,SystemConfigurationTest,4,4,30,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\constants\CommonConstantsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/constants/CommonConstantsTest.java,CommonConstantsTest.java,CommonConstantsTest,6,1,4,1,1,0,true,true,false,false,false,false,false,false,false,false
