App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\AtLeastXVerificationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/AtLeastXVerificationTest.java,AtLeastXVerificationTest.java,AtLeastXVerificationTest,7,3,12,3,3,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\AtMostXVerificationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/AtMostXVerificationTest.java,AtMostXVerificationTest.java,AtMostXVerificationTest,18,9,27,8,8,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\BasicVerificationInOrderTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/BasicVerificationInOrderTest.java,BasicVerificationInOrderTest.java,BasicVerificationInOrderTest,21,26,87,25,25,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\BasicVerificationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/BasicVerificationTest.java,BasicVerificationTest.java,BasicVerificationTest,16,8,33,8,8,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\DescriptiveMessagesOnVerificationInOrderErrorsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/DescriptiveMessagesOnVerificationInOrderErrorsTest.java,DescriptiveMessagesOnVerificationInOrderErrorsTest.java,DescriptiveMessagesOnVerificationInOrderErrorsTest,10,8,29,7,7,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\DescriptiveMessagesWhenTimesXVerificationFailsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/DescriptiveMessagesWhenTimesXVerificationFailsTest.java,DescriptiveMessagesWhenTimesXVerificationFailsTest.java,DescriptiveMessagesWhenTimesXVerificationFailsTest,10,2,11,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\DescriptiveMessagesWhenVerificationFailsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/DescriptiveMessagesWhenVerificationFailsTest.java,DescriptiveMessagesWhenVerificationFailsTest.java,AnInterface,15,29,64,26,26,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\ExactNumberOfTimesVerificationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/ExactNumberOfTimesVerificationTest.java,ExactNumberOfTimesVerificationTest.java,ExactNumberOfTimesVerificationTest,9,9,31,8,8,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\FindingRedundantInvocationsInOrderTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/FindingRedundantInvocationsInOrderTest.java,FindingRedundantInvocationsInOrderTest.java,FindingRedundantInvocationsInOrderTest,11,7,34,7,7,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\NoMoreInteractionsVerificationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest.java,NoMoreInteractionsVerificationTest,17,10,39,9,9,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\OnlyVerificationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/OnlyVerificationTest.java,OnlyVerificationTest.java,OnlyVerificationTest,12,8,21,8,8,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\OrdinaryVerificationPrintsAllInteractionsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/OrdinaryVerificationPrintsAllInteractionsTest.java,OrdinaryVerificationPrintsAllInteractionsTest.java,OrdinaryVerificationPrintsAllInteractionsTest,8,6,11,3,3,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\PrintingVerboseTypesWithArgumentsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/PrintingVerboseTypesWithArgumentsTest.java,PrintingVerboseTypesWithArgumentsTest.java,Foo,11,10,18,5,5,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\RelaxedVerificationInOrderTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/RelaxedVerificationInOrderTest.java,RelaxedVerificationInOrderTest.java,RelaxedVerificationInOrderTest,17,28,80,27,27,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\SelectedMocksInOrderVerificationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/SelectedMocksInOrderVerificationTest.java,SelectedMocksInOrderVerificationTest.java,SelectedMocksInOrderVerificationTest,9,16,61,15,15,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\VerificationExcludingStubsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/VerificationExcludingStubsTest.java,VerificationExcludingStubsTest.java,VerificationExcludingStubsTest,14,4,18,4,4,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\VerificationInOrderMixedWithOrdinaryVerificationTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/VerificationInOrderMixedWithOrdinaryVerificationTest.java,VerificationInOrderMixedWithOrdinaryVerificationTest.java,VerificationInOrderMixedWithOrdinaryVerificationTest,18,11,63,10,10,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\VerificationInOrderTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/VerificationInOrderTest.java,VerificationInOrderTest.java,VerificationInOrderTest,10,5,34,4,4,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\VerificationInOrderWithCallsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/VerificationInOrderWithCallsTest.java,VerificationInOrderWithCallsTest.java,VerificationInOrderWithCallsTest,15,25,176,25,25,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\VerificationInOrderWithTimeoutTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/VerificationInOrderWithTimeoutTest.java,VerificationInOrderWithTimeoutTest.java,VerificationInOrderWithTimeoutTest,17,20,65,10,10,0,true,true,false,false,true,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\VerificationOnMultipleMocksUsingMatchersTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/VerificationOnMultipleMocksUsingMatchersTest.java,VerificationOnMultipleMocksUsingMatchersTest.java,VerificationOnMultipleMocksUsingMatchersTest,7,2,25,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\VerificationStartedListenerTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/VerificationStartedListenerTest.java,VerificationStartedListenerTest.java,VerificationStartedListenerTest,14,9,22,5,5,0,true,true,false,false,true,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\VerificationUsingMatchersTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/VerificationUsingMatchersTest.java,VerificationUsingMatchersTest.java,VerificationUsingMatchersTest,19,4,24,3,3,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\VerificationWithAfterAndCaptorTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/VerificationWithAfterAndCaptorTest.java,VerificationWithAfterAndCaptorTest.java,VerificationWithAfterAndCaptorTest,16,4,21,3,3,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\VerificationWithAfterTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/VerificationWithAfterTest.java,VerificationWithAfterTest.java,VerificationWithAfterTest,23,31,76,19,19,0,true,true,false,false,true,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\VerificationWithTimeoutTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/VerificationWithTimeoutTest.java,VerificationWithTimeoutTest.java,VerificationWithTimeoutTest,23,24,54,14,14,0,true,true,false,false,true,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockitousage\verification\VerifyPrintsAllInvocationsOnErrorTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockitousage/verification/VerifyPrintsAllInvocationsOnErrorTest.java,VerifyPrintsAllInvocationsOnErrorTest.java,ExampleBuilder,5,2,5,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\testFixtures\java\org\mockitoutil\async\AsyncTestingTest.java,dataset/projects/mockito/mockito-core/src/testFixtures/java/org/mockitoutil/async/AsyncTestingTest.java,AsyncTestingTest.java,AsyncTestingTest,7,3,9,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\testFixtures\java\org\mockitoutil\ClassLoadersTest.java,dataset/projects/mockito/mockito-core/src/testFixtures/java/org/mockitoutil/ClassLoadersTest.java,ClassLoadersTest.java,Interface1,11,20,56,18,18,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\testFixtures\java\org\mockitoutil\SafeJUnitRuleTest.java,dataset/projects/mockito/mockito-core/src/testFixtures/java/org/mockitoutil/SafeJUnitRuleTest.java,SafeJUnitRuleTest.java,MethodRuleStub,10,17,24,7,7,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\testFixtures\java\org\mockitoutil\TestBase.java,dataset/projects/mockito/mockito-core/src/testFixtures/java/org/mockitoutil/TestBase.java,TestBase.java,TestBase,18,13,22,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\testFixtures\java\org\mockitoutil\TestBaseTest.java,dataset/projects/mockito/mockito-core/src/testFixtures/java/org/mockitoutil/TestBaseTest.java,TestBaseTest.java,TestBaseTest,2,1,6,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-extensions\mockito-errorprone\src\test\java\org\mockito\errorprone\bugpatterns\MockitoAnyClassWithPrimitiveTypeTest.java,dataset/projects/mockito/mockito-extensions/mockito-errorprone/src/test/java/org/mockito/errorprone/bugpatterns/MockitoAnyClassWithPrimitiveTypeTest.java,MockitoAnyClassWithPrimitiveTypeTest.java,MockitoAnyClassWithPrimitiveTypeTest,6,5,6,4,4,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-extensions\mockito-errorprone\src\test\java\org\mockito\errorprone\bugpatterns\MockitoAnyIncorrectPrimitiveTypeTest.java,dataset/projects/mockito/mockito-extensions/mockito-errorprone/src/test/java/org/mockito/errorprone/bugpatterns/MockitoAnyIncorrectPrimitiveTypeTest.java,MockitoAnyIncorrectPrimitiveTypeTest.java,MockitoAnyIncorrectPrimitiveTypeTest,6,5,6,4,4,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-extensions\mockito-errorprone\src\test\java\org\mockito\errorprone\bugpatterns\MockitoInternalUsageTest.java,dataset/projects/mockito/mockito-extensions/mockito-errorprone/src/test/java/org/mockito/errorprone/bugpatterns/MockitoInternalUsageTest.java,MockitoInternalUsageTest.java,MockitoInternalUsageTest,5,4,4,3,3,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-extensions\mockito-errorprone\src\test\java\org\mockito\errorprone\bugpatterns\MockitoNotExtensibleTest.java,dataset/projects/mockito/mockito-extensions/mockito-errorprone/src/test/java/org/mockito/errorprone/bugpatterns/MockitoNotExtensibleTest.java,MockitoNotExtensibleTest.java,MockitoNotExtensibleTest,5,4,4,3,3,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-extensions\mockito-junit-jupiter\src\test\java\org\mockitousage\annotation\CaptorAnnotationWithPrimitiveTest.java,dataset/projects/mockito/mockito-extensions/mockito-junit-jupiter/src/test/java/org/mockitousage/annotation/CaptorAnnotationWithPrimitiveTest.java,CaptorAnnotationWithPrimitiveTest.java,Foo,8,2,4,1,1,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-extensions\mockito-junit-jupiter\src\test\java\org\mockitousage\GenericTypeMockMultipleMatchesTest.java,dataset/projects/mockito/mockito-extensions/mockito-junit-jupiter/src/test/java/org/mockitousage/GenericTypeMockMultipleMatchesTest.java,GenericTypeMockMultipleMatchesTest.java,UnderTestWithMultipleCandidatesByType,11,3,4,1,1,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-extensions\mockito-junit-jupiter\src\test\java\org\mockitousage\GenericTypeMockTest.java,dataset/projects/mockito/mockito-extensions/mockito-junit-jupiter/src/test/java/org/mockitousage/GenericTypeMockTest.java,GenericTypeMockTest.java,UnderTest,23,22,44,14,14,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-extensions\mockito-junit-jupiter\src\test\java\org\mockitousage\InjectMocksTest.java,dataset/projects/mockito/mockito-extensions/mockito-junit-jupiter/src/test/java/org/mockitousage/InjectMocksTest.java,InjectMocksTest.java,InjectMocksTest,6,2,2,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-extensions\mockito-junit-jupiter\src\test\java\org\mockitousage\JunitJupiterSkippedTest.java,dataset/projects/mockito/mockito-extensions/mockito-junit-jupiter/src/test/java/org/mockitousage/JunitJupiterSkippedTest.java,JunitJupiterSkippedTest.java,SkipTestBeforeAllExtension,8,8,4,5,5,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-extensions\mockito-junit-jupiter\src\test\java\org\mockitousage\JunitJupiterTest.java,dataset/projects/mockito/mockito-extensions/mockito-junit-jupiter/src/test/java/org/mockitousage/JunitJupiterTest.java,JunitJupiterTest.java,ClassWithDependency,14,16,24,15,15,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-extensions\mockito-junit-jupiter\src\test\java\org\mockitousage\MultiLevelNestedTest.java,dataset/projects/mockito/mockito-extensions/mockito-junit-jupiter/src/test/java/org/mockitousage/MultiLevelNestedTest.java,MultiLevelNestedTest.java,Level3Class,6,2,5,2,2,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-extensions\mockito-junit-jupiter\src\test\java\org\mockitousage\StrictnessTest.java,dataset/projects/mockito/mockito-extensions/mockito-junit-jupiter/src/test/java/org/mockitousage/StrictnessTest.java,StrictnessTest.java,LenientMockitoSettings,21,16,37,14,14,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-extensions\mockito-proxy\src\test\java\org\mockitoproxy\MocksTest.java,dataset/projects/mockito/mockito-extensions/mockito-proxy/src/test/java/org/mockitoproxy/MocksTest.java,MocksTest.java,SomeInterface,15,9,26,6,6,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-extensions\mockito-subclass\src\test\java\org\mockitosubclass\PluginTest.java,dataset/projects/mockito/mockito-extensions/mockito-subclass/src/test/java/org/mockitosubclass/PluginTest.java,PluginTest.java,PluginTest,5,2,2,2,2,0,true,true,false,false,true,false,false,true,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\extensions-tests\src\test\java\org\mockitousage\plugins\donotmockenforcer\DoNotmockEnforcerTest.java,dataset/projects/mockito/mockito-integration-tests/extensions-tests/src/test/java/org/mockitousage/plugins/donotmockenforcer/DoNotmockEnforcerTest.java,DoNotmockEnforcerTest.java,StaticallyMockable,8,7,7,7,7,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\extensions-tests\src\test\java\org\mockitousage\plugins\instantiator\InstantiatorProviderTest.java,dataset/projects/mockito/mockito-integration-tests/extensions-tests/src/test/java/org/mockitousage/plugins/instantiator/InstantiatorProviderTest.java,InstantiatorProviderTest.java,InstantiatorProviderTest,5,1,3,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\extensions-tests\src\test\java\org\mockitousage\plugins\logger\MockitoLoggerTest.java,dataset/projects/mockito/mockito-integration-tests/extensions-tests/src/test/java/org/mockitousage/plugins/logger/MockitoLoggerTest.java,MockitoLoggerTest.java,Foo,11,4,6,1,1,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\extensions-tests\src\test\java\org\mockitousage\plugins\resolver\MockResolverTest.java,dataset/projects/mockito/mockito-integration-tests/extensions-tests/src/test/java/org/mockitousage/plugins/resolver/MockResolverTest.java,MockResolverTest.java,MockWrapper,7,4,7,1,1,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\extensions-tests\src\test\java\org\mockitousage\plugins\stacktrace\PluginStackTraceFilteringTest.java,dataset/projects/mockito/mockito-integration-tests/extensions-tests/src/test/java/org/mockitousage/plugins/stacktrace/PluginStackTraceFilteringTest.java,PluginStackTraceFilteringTest.java,PluginStackTraceFilteringTest,10,6,6,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\extensions-tests\src\test\java\org\mockitousage\plugins\switcher\PluginSwitchTest.java,dataset/projects/mockito/mockito-integration-tests/extensions-tests/src/test/java/org/mockitousage/plugins/switcher/PluginSwitchTest.java,PluginSwitchTest.java,PluginSwitchTest,12,2,4,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\graalvm-tests\src\test\java\org\mockito\graalvm\GraalVMSubclassMockMakerTest.java,dataset/projects/mockito/mockito-integration-tests/graalvm-tests/src/test/java/org/mockito/graalvm/GraalVMSubclassMockMakerTest.java,GraalVMSubclassMockMakerTest.java,GraalVMSubclassMockMakerTest,5,1,3,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\bugs\CyclicMockMethodArgumentMemoryLeakTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/bugs/CyclicMockMethodArgumentMemoryLeakTest.java,CyclicMockMethodArgumentMemoryLeakTest.java,B,3,3,1,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\bugs\OngoingStubShiftTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/bugs/OngoingStubShiftTest.java,OngoingStubShiftTest.java,StaticWithException,5,6,6,2,2,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\bugs\SelfSpyReferenceMemoryLeakTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/bugs/SelfSpyReferenceMemoryLeakTest.java,SelfSpyReferenceMemoryLeakTest.java,DeepRefSelfClass,3,2,2,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\ConstructionMockRuleTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/ConstructionMockRuleTest.java,ConstructionMockRuleTest.java,Dummy,7,3,6,2,2,0,true,false,false,true,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\ConstructionMockTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/ConstructionMockTest.java,ConstructionMockTest.java,Dummy,15,13,15,12,12,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\EnumMockingTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/EnumMockingTest.java,EnumMockingTest.java,EnumMockingTest,4,3,5,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-integration-tests\inline-mocks-tests\src\test\java\org\mockitoinline\FinalClassMockingTest.java,dataset/projects/mockito/mockito-integration-tests/inline-mocks-tests/src/test/java/org/mockitoinline/FinalClassMockingTest.java,FinalClassMockingTest.java,FinalClass,2,1,1,1,1,0,true,false,false,false,true,false,false,false,false,false
