project,class_key,class_name,class_file,test_file,has_code_smell,code_smell_total,has_test_smell,test_smell_total,code_smell_CouplingBetweenObjects,code_smell_CyclomaticComplexity,code_smell_ExcessiveParameterList,code_smell_GodClass,code_smell_TooManyFields,code_smell_TooManyMethods,test_smell_App,test_smell_Version,test_smell_RelativeTestFilePath,test_smell_RelativeProductionFilePath,test_smell_Assertion Roulette,test_smell_Conditional Test Logic,test_smell_Constructor Initialization,test_smell_Default Test,test_smell_EmptyTest,test_smell_Exception Catching Throwing,test_smell_General Fixture,test_smell_Mystery Guest,test_smell_Print Statement,test_smell_Redundant Assertion,test_smell_Sensitive Equality,test_smell_Verbose Test,test_smell_Sleepy Test,test_smell_Eager Test,test_smell_Lazy Test,test_smell_Duplicate Assert,test_smell_Unknown Test,test_smell_IgnoredTest,test_smell_Resource Optimism,test_smell_Magic Number Test,test_smell_Dependent Test
quarkus,io/quarkus/websockets/next/test/telemetry/MicrometerWebSocketsOnBinaryMessage,MicrometerWebSocketsOnBinaryMessage,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/websockets-next/deployment/src/test/java/io/quarkus/websockets/next/test/telemetry/MicrometerWebSocketsOnBinaryMessageTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/websockets/next/test/telemetry/MicrometerWebSocketsOnError,MicrometerWebSocketsOnError,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/websockets-next/deployment/src/test/java/io/quarkus/websockets/next/test/telemetry/MicrometerWebSocketsOnErrorTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
quarkus,io/quarkus/websockets/next/test/telemetry/MicrometerWebSocketsOnTextMessage,MicrometerWebSocketsOnTextMessage,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/websockets-next/deployment/src/test/java/io/quarkus/websockets/next/test/telemetry/MicrometerWebSocketsOnTextMessageTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/websockets/next/test/traffic/BasicConnectorTrafficLogger,BasicConnectorTrafficLogger,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/websockets-next/deployment/src/test/java/io/quarkus/websockets/next/test/traffic/BasicConnectorTrafficLoggerTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
quarkus,io/quarkus/websockets/next/test/traffic/ClientEndpointTrafficLogger,ClientEndpointTrafficLogger,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/websockets-next/deployment/src/test/java/io/quarkus/websockets/next/test/traffic/ClientEndpointTrafficLoggerTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
quarkus,io/quarkus/websockets/next/test/traffic/ServerTrafficLogger,ServerTrafficLogger,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/websockets-next/deployment/src/test/java/io/quarkus/websockets/next/test/traffic/ServerTrafficLoggerTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/websockets/next/test/traffic/TrafficLogger,TrafficLogger,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/websockets-next/deployment/src/test/java/io/quarkus/websockets/next/test/traffic/TrafficLoggerTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/websockets/next/test/upgrade/BlockingHttpUpgradeCheck,BlockingHttpUpgradeCheck,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/websockets-next/deployment/src/test/java/io/quarkus/websockets/next/test/upgrade/BlockingHttpUpgradeCheckTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/websockets/next/test/upgrade/GlobalHttpUpgradeCheck,GlobalHttpUpgradeCheck,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/websockets-next/deployment/src/test/java/io/quarkus/websockets/next/test/upgrade/GlobalHttpUpgradeCheckTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
quarkus,io/quarkus/websockets/next/test/upgrade/HttpUpgradeCheckHeaderMerging,HttpUpgradeCheckHeaderMerging,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/websockets-next/deployment/src/test/java/io/quarkus/websockets/next/test/upgrade/HttpUpgradeCheckHeaderMergingTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
quarkus,io/quarkus/websockets/next/test/upgrade/HttpUpgradeCheckPathParams,HttpUpgradeCheckPathParams,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/websockets-next/deployment/src/test/java/io/quarkus/websockets/next/test/upgrade/HttpUpgradeCheckPathParamsTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/websockets/next/test/upgrade/HttpUpgradeCheckUserData,HttpUpgradeCheckUserData,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/websockets-next/deployment/src/test/java/io/quarkus/websockets/next/test/upgrade/HttpUpgradeCheckUserDataTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/websockets/next/test/upgrade/LocalHttpUpgradeCheck,LocalHttpUpgradeCheck,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/websockets-next/deployment/src/test/java/io/quarkus/websockets/next/test/upgrade/LocalHttpUpgradeCheckTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/websockets/next/test/upgrade/RequestScopedHttpUpgradeCheckValidationFailure,RequestScopedHttpUpgradeCheckValidationFailure,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/websockets-next/deployment/src/test/java/io/quarkus/websockets/next/test/upgrade/RequestScopedHttpUpgradeCheckValidationFailureTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/websockets/test/WebSocketClient,WebSocketClient,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/websockets/client/deployment/src/test/java/io/quarkus/websockets/test/TestWebSocketClient.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkustest/execannotations/ExecAnnotationInvalid,ExecAnnotationInvalid,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/reactive-routes/deployment/src/test/java/io/quarkustest/execannotations/ExecAnnotationInvalidTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkustest/execannotations/ExecAnnotationValid,ExecAnnotationValid,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/reactive-routes/deployment/src/test/java/io/quarkustest/execannotations/ExecAnnotationValidTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,java/org/acme/ExampleResource,ExampleResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/custom-java-native-sourceset-module/src/integration-test/java/org/acme/ExampleResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,java/org/acme/ExampleResourceNative,ExampleResourceNative,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/custom-java-native-sourceset-module/src/native-test/java/org/acme/ExampleResourceNativeTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,java/org/acme/GreetingResourceIntegration,GreetingResourceIntegration,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/maven/src/test/resources-filtered/projects/test-source-sets/src/integrationtest/java/org/acme/GreetingResourceIntegrationTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,java/org/acme/Parent,Parent,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/test-fixtures-module-with-package-private-parent/src/testFixtures/java/org/acme/ParentTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,java/org/example/Base,Base,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/test-fixtures-multi-module/library-2/src/testFixtures/java/org/example/TestBase.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,java/org/example/DataFactory,DataFactory,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/test-fixtures-client-exception-mapper/src/testFixtures/java/org/example/TestDataFactory.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,java/org/example/Helper,Helper,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/test-fixtures-multi-module/library-1/src/testFixtures/java/org/example/TestHelper.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,next/test/virtualthreads/RunOnVirtualThread,RunOnVirtualThread,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/websockets-next/deployment/src/test/java21/io/quarkus/websockets/next/test/virtualthreads/RunOnVirtualThreadTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,orc/acme/App,App,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/maven/src/test/resources-filtered/projects/ide-dev-mode-build-props/src/test/java/orc/acme/TestApp.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,orc/acme/Launcher,Launcher,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/maven/src/test/resources-filtered/projects/ide-dev-mode-build-props/src/test/java/orc/acme/LauncherTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org.my.group/MyResource,MyResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/test-fixtures-module/src/test/java/org.my.group/MyResourceTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,org/acme/Application,Application,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/maven/src/test/resources-filtered/projects/maven-extension-manipulating-pom/app/app/src/test/java/org/acme/ApplicationTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,org/acme/ApplicationConfigResource,ApplicationConfigResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/basic-java-library-module/application/src/test/java/org/acme/ApplicationConfigResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/CheckHealthExtensionLogsOption,CheckHealthExtensionLogsOption,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/smallrye-stork-consul-registration-health-check/src/test/java/org/acme/CheckHealthExtensionLogsOptionTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,org/acme/Child,Child,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/test-fixtures-module-with-package-private-parent/src/test/java/org/acme/ChildTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,org/acme/CustomExplicitConfigRegistration,CustomExplicitConfigRegistration,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/smallrye-stork-consul-registration/src/test/java/org/acme/CustomExplicitConfigRegistrationTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/Deregistration,Deregistration,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/smallrye-stork-consul-registration-prod-mode/src/test/java/org/acme/DeregistrationTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/DisabledRegistration,DisabledRegistration,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/smallrye-stork-consul-registration/src/test/java/org/acme/DisabledRegistrationTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/Example,Example,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/maven/src/test/resources-filtered/projects/test-third-party-junit-extension/src/test/java/org/acme/ExampleTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,org/acme/ExampleResource,ExampleResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/add-remove-extension-single-module/src/test/java/org/acme/ExampleResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/ExampleResource,ExampleResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/add-remove-extension-single-module-kts/src/test/java/org/acme/ExampleResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/ExampleResource,ExampleResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/basic-java-library-module/application/src/test/java/org/acme/ExampleResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/ExampleResource,ExampleResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/basic-java-platform-module/application/src/test/java/org/acme/ExampleResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/ExampleResource,ExampleResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/bean-in-testsources-project/src/test/java/org/acme/ExampleResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/ExampleResource,ExampleResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/config-propagation/src/test/java/org/acme/ExampleResourceTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,org/acme/ExampleResource,ExampleResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/custom-filesystem-provider/application/src/test/java/org/acme/ExampleResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/ExampleResource,ExampleResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/custom-jar-classifier/src/test/java/org/acme/ExampleResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,org/acme/ExampleResource,ExampleResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/inject-bean-from-test-config/application/src/test/java/org/acme/ExampleResourceTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,org/acme/ExampleResource,ExampleResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/inject-quarkus-app-properties/src/test/java/org/acme/ExampleResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/ExampleResource,ExampleResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/it-test-basic-project/src/test/java/org/acme/ExampleResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/ExampleResource,ExampleResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/jib-aot/src/test/java/org/acme/ExampleResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/ExampleResource,ExampleResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/list-extension-single-module/src/test/java/org/acme/ExampleResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/ExampleResource,ExampleResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/test-prefixed-profile-properties/src/test/java/org/acme/ExampleResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,org/acme/ExampleResource,ExampleResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/test-resources-vs-main-resources/src/test/java/org/acme/ExampleResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/FlakyHelloResource,FlakyHelloResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/maven/src/test/resources-filtered/projects/test-flaky-test-single-profile/src/test/java/org/acme/FlakyHelloResourceTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/FlakyHelloResourceWithAnotherProfile,FlakyHelloResourceWithAnotherProfile,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/maven/src/test/resources-filtered/projects/test-flaky-test-multiple-profiles/src/test/java/org/acme/FlakyHelloResourceWithAnotherProfileTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/FlakyHelloResourceWithSomeProfile,FlakyHelloResourceWithSomeProfile,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/maven/src/test/resources-filtered/projects/test-flaky-test-multiple-profiles/src/test/java/org/acme/FlakyHelloResourceWithSomeProfileTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/Foo,Foo,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/quarkus-component-test/src/test/java/org/acme/FooTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,org/acme/Foo,Foo,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/maven/src/test/resources-filtered/projects/mockito-non-public-inner-class/src/test/java/org/acme/FooTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/FruitResource,FruitResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/jpa-postgresql/src/test/resources-filtered/projects/devservices-postgresql-fixed-port/src/test/java/org/acme/FruitResourceTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,org/acme/FruitResource,FruitResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/jpa-postgresql/src/test/resources-filtered/projects/devservices-postgresql-reuse/src/test/java/org/acme/FruitResourceTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,org/acme/FruitsEndpoint,FruitsEndpoint,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/maven/src/test/resources-filtered/projects/native-agent-integration/src/test/java/org/acme/FruitsEndpointTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/Function,Function,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/devtools/project-core-extension-codestarts/src/main/resources/codestarts/quarkus/extension-codestarts/azure-functions-codestart/java/src/test/java/org/acme/FunctionTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,org/acme/Greeting,Greeting,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/devtools/project-core-extension-codestarts/src/main/resources/codestarts/quarkus/extension-codestarts/azure-functions-http-codestart/java/src/test/java/org/acme/GreetingTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,org/acme/GreetingCommand,GreetingCommand,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/devtools/project-core-extension-codestarts/src/main/resources/codestarts/quarkus/extension-codestarts/picocli-codestart/java/src/test/java/org/acme/GreetingCommandTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
quarkus,org/acme/GreetingResource,GreetingResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/dev-deps-leak-into-prod-48992/src/test/java/org/acme/GreetingResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,org/acme/GreetingResource,GreetingResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/java-platform-with-eager-resolution-project/src/test/java/org/acme/GreetingResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,org/acme/GreetingResource,GreetingResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/maven-exclusion-in-extension-dependency/src/test/java/org/acme/GreetingResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,org/acme/GreetingResource,GreetingResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/multi-module-with-empty-module/modB/src/test/java/org/acme/GreetingResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/GreetingResource,GreetingResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/multi-module-with-lib-module/main-mod/src/test/java/org/acme/GreetingResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/GreetingResource,GreetingResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/quarkus-plugin-in-multiple-modules/modB/src/test/java/org/acme/GreetingResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,org/acme/GreetingResource,GreetingResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/gradle/src/main/resources/with-junit-properties-file/src/test/java/org/acme/GreetingResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
