project,class_key,class_name,class_file,test_file,has_code_smell,code_smell_total,has_test_smell,test_smell_total,code_smell_CouplingBetweenObjects,code_smell_CyclomaticComplexity,code_smell_ExcessiveParameterList,code_smell_GodClass,code_smell_TooManyFields,code_smell_TooManyMethods,test_smell_App,test_smell_Version,test_smell_RelativeTestFilePath,test_smell_RelativeProductionFilePath,test_smell_Assertion Roulette,test_smell_Conditional Test Logic,test_smell_Constructor Initialization,test_smell_Default Test,test_smell_EmptyTest,test_smell_Exception Catching Throwing,test_smell_General Fixture,test_smell_Mystery Guest,test_smell_Print Statement,test_smell_Redundant Assertion,test_smell_Sensitive Equality,test_smell_Verbose Test,test_smell_Sleepy Test,test_smell_Eager Test,test_smell_Lazy Test,test_smell_Duplicate Assert,test_smell_Unknown Test,test_smell_IgnoredTest,test_smell_Resource Optimism,test_smell_Magic Number Test,test_smell_Dependent Test
cassandra,tools/nodetool/mock/GetConcurrentCompactorsMock,GetConcurrentCompactorsMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/GetConcurrentCompactorsMockTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/GetConcurrentViewBuildersMock,GetConcurrentViewBuildersMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/GetConcurrentViewBuildersMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/GetLoggingLevelsMock,GetLoggingLevelsMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/GetLoggingLevelsMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/GetSSTablesMock,GetSSTablesMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/GetSSTablesMockTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
cassandra,tools/nodetool/mock/GetSeeds,GetSeeds,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/GetSeedsTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/GetSnapshotThrottleMock,GetSnapshotThrottleMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/GetSnapshotThrottleMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/GetTraceProbabilityMock,GetTraceProbabilityMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/GetTraceProbabilityMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/InvalidateKeyCacheMock,InvalidateKeyCacheMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/InvalidateKeyCacheMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/InvalidateRowCacheMock,InvalidateRowCacheMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/InvalidateRowCacheMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/ListPendingHintsMock,ListPendingHintsMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/ListPendingHintsMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/RangeKeySampleMock,RangeKeySampleMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/RangeKeySampleMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/RebuildIndexMock,RebuildIndexMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/RebuildIndexMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/ReloadLocalSchemaMock,ReloadLocalSchemaMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/ReloadLocalSchemaMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/ReloadSeedsMock,ReloadSeedsMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/ReloadSeedsMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/ReloadSslCertificatesMock,ReloadSslCertificatesMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/ReloadSslCertificatesMockTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/ReloadTriggersMock,ReloadTriggersMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/ReloadTriggersMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/RelocateSSTablesMock,RelocateSSTablesMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/RelocateSSTablesMockTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/ReplayBatchlogMock,ReplayBatchlogMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/ReplayBatchlogMockTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/ResetLocalSchemaMock,ResetLocalSchemaMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/ResetLocalSchemaMockTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/SetBatchlogReplayThrottleMock,SetBatchlogReplayThrottleMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/SetBatchlogReplayThrottleMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/SetCacheKeysToSaveMock,SetCacheKeysToSaveMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/SetCacheKeysToSaveMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/SetCompactionThresholdMock,SetCompactionThresholdMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/SetCompactionThresholdMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/SetConcurrencyMock,SetConcurrencyMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/SetConcurrencyMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/SetConcurrentViewBuildersMock,SetConcurrentViewBuildersMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/SetConcurrentViewBuildersMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/SetLoggingLevelMock,SetLoggingLevelMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/SetLoggingLevelMockTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/SetSnapshotThrottleMock,SetSnapshotThrottleMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/SetSnapshotThrottleMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/SetTraceProbabilityMock,SetTraceProbabilityMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/SetTraceProbabilityMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/SjkMock,SjkMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/SjkMockTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
cassandra,tools/nodetool/mock/SnapshotMock,SnapshotMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/SnapshotMockTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/StatusAutoCompactionMock,StatusAutoCompactionMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/StatusAutoCompactionMockTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/StatusBackupMock,StatusBackupMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/StatusBackupMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/StatusBinaryMock,StatusBinaryMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/StatusBinaryMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/StatusGossipMock,StatusGossipMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/StatusGossipMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/StopDaemonMock,StopDaemonMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/StopDaemonMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/StopMock,StopMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/StopMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/TruncateHintsMock,TruncateHintsMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/TruncateHintsMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/VersionMock,VersionMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/VersionMockTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/mock/ViewBuildStatusMock,ViewBuildStatusMock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/mock/ViewBuildStatusMockTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/stats/StatsPrinter,StatsPrinter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/stats/StatsPrinterTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
cassandra,tools/nodetool/stats/StatsTable,StatsTable,dataset/projects/cassandra/src/java/org/apache/cassandra/tools/nodetool/stats/StatsTable.java,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/stats/StatsTableComparator,StatsTableComparator,dataset/projects/cassandra/src/java/org/apache/cassandra/tools/nodetool/stats/StatsTableComparator.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/stats/StatsTableComparatorTest.java,1,3,1,4,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
cassandra,tools/nodetool/stats/TableStatsHolder,TableStatsHolder,dataset/projects/cassandra/src/java/org/apache/cassandra/tools/nodetool/stats/TableStatsHolder.java,,1,5,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,tools/nodetool/stats/TableStatsPrinter,TableStatsPrinter,dataset/projects/cassandra/src/java/org/apache/cassandra/tools/nodetool/stats/TableStatsPrinter.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/tools/nodetool/stats/TableStatsPrinterTest.java,1,1,1,8,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
cassandra,types/collections/lists/FrozenListAscii,FrozenListAscii,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/FrozenListAsciiTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/FrozenListDecimal,FrozenListDecimal,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/FrozenListDecimalTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/FrozenListInt,FrozenListInt,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/FrozenListIntTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/FrozenListVarint,FrozenListVarint,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/FrozenListVarintTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/ListAscii,ListAscii,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListAsciiTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/ListBigint,ListBigint,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListBigintTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/ListDate,ListDate,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListDateTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/ListDecimal,ListDecimal,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListDecimalTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/ListDouble,ListDouble,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListDoubleTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/ListFloat,ListFloat,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListFloatTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/ListFrozenCollection,ListFrozenCollection,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListFrozenCollectionTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/ListInet,ListInet,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListInetTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/ListInt,ListInt,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListIntTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/ListSmallint,ListSmallint,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListSmallintTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/ListText,ListText,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListTextTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/ListTime,ListTime,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListTimeTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/ListTimestamp,ListTimestamp,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListTimestampTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/ListTimeuuid,ListTimeuuid,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListTimeuuidTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/ListTinyint,ListTinyint,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListTinyintTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/ListUuid,ListUuid,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListUuidTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/lists/ListVarint,ListVarint,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListVarintTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/maps/FrozenMapAscii,FrozenMapAscii,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/FrozenMapAsciiTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/maps/FrozenMapDecimal,FrozenMapDecimal,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/FrozenMapDecimalTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/maps/FrozenMapInt,FrozenMapInt,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/FrozenMapIntTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/maps/FrozenMapVarint,FrozenMapVarint,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/FrozenMapVarintTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/maps/MapAscii,MapAscii,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapAsciiTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,types/collections/maps/MapBigint,MapBigint,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapBigintTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
