project,class_key,class_name,class_file,test_file,has_code_smell,code_smell_total,has_test_smell,test_smell_total,code_smell_CouplingBetweenObjects,code_smell_CyclomaticComplexity,code_smell_ExcessiveParameterList,code_smell_GodClass,code_smell_TooManyFields,code_smell_TooManyMethods,test_smell_App,test_smell_Version,test_smell_RelativeTestFilePath,test_smell_RelativeProductionFilePath,test_smell_Assertion Roulette,test_smell_Conditional Test Logic,test_smell_Constructor Initialization,test_smell_Default Test,test_smell_EmptyTest,test_smell_Exception Catching Throwing,test_smell_General Fixture,test_smell_Mystery Guest,test_smell_Print Statement,test_smell_Redundant Assertion,test_smell_Sensitive Equality,test_smell_Verbose Test,test_smell_Sleepy Test,test_smell_Eager Test,test_smell_Lazy Test,test_smell_Duplicate Assert,test_smell_Unknown Test,test_smell_IgnoredTest,test_smell_Resource Optimism,test_smell_Magic Number Test,test_smell_Dependent Test
quarkus,io/quarkus/opentelemetry/deployment/logs/OtelLogsDisabled,OtelLogsDisabled,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/logs/OtelLogsDisabledTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/logs/OtelLogsHandlerDisabled,OtelLogsHandlerDisabled,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/logs/OtelLogsHandlerDisabledTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
quarkus,io/quarkus/opentelemetry/deployment/metrics/BaseJvmMetrics,BaseJvmMetrics,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/metrics/BaseJvmMetricsTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/metrics/ClassCastException,ClassCastException,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/metrics/ClassCastExceptionTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/metrics/GaugeCdi,GaugeCdi,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/metrics/GaugeCdiTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/metrics/JvmMetrics,JvmMetrics,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/metrics/JvmMetricsTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/metrics/Metrics,Metrics,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/metrics/MetricsTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/metrics/MetricsDisabled,MetricsDisabled,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/metrics/MetricsDisabledTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/metrics/MpHttpServerMetrics,MpHttpServerMetrics,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/metrics/MpHttpServerMetricsTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/metrics/MpJvmMetrics,MpJvmMetrics,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/metrics/MpJvmMetricsTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/propagation/OpenTelemetryMpContextPropagation,OpenTelemetryMpContextPropagation,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/propagation/OpenTelemetryMpContextPropagationTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/propagation/OpenTelemetryTextMapPropagatorCustomizer,OpenTelemetryTextMapPropagatorCustomizer,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/propagation/OpenTelemetryTextMapPropagatorCustomizerTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/traces/ManualTracingAndPropagation,ManualTracingAndPropagation,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/traces/ManualTracingAndPropagationTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/traces/MutinyTracingHelper,MutinyTracingHelper,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/traces/MutinyTracingHelperTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/traces/NonAppEndpointsDisabled,NonAppEndpointsDisabled,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/traces/NonAppEndpointsDisabledTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/traces/NonAppEndpointsDisabledWithRootPath,NonAppEndpointsDisabledWithRootPath,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/traces/NonAppEndpointsDisabledWithRootPathTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/traces/NonAppEndpointsEnabled,NonAppEndpointsEnabled,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/traces/NonAppEndpointsEnabledTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/traces/NonAppEndpointsEnabledLegacyConfiguration,NonAppEndpointsEnabledLegacyConfiguration,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/traces/NonAppEndpointsEnabledLegacyConfigurationTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/traces/OpenTelemetryCustomSamplerBean,OpenTelemetryCustomSamplerBean,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/traces/OpenTelemetryCustomSamplerBeanTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/traces/OpenTelemetryHttpCDI,OpenTelemetryHttpCDI,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/traces/OpenTelemetryHttpCDITest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/traces/OpenTelemetryIdGenerator,OpenTelemetryIdGenerator,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/traces/OpenTelemetryIdGeneratorTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/traces/OpenTelemetryJdbcInstrumentationValidation,OpenTelemetryJdbcInstrumentationValidation,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/traces/OpenTelemetryJdbcInstrumentationValidationTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/traces/OpenTelemetryReactiveRoutes,OpenTelemetryReactiveRoutes,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/traces/OpenTelemetryReactiveRoutesTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/traces/OpenTelemetrySamplerBean,OpenTelemetrySamplerBean,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/traces/OpenTelemetrySamplerBeanTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/traces/OpenTelemetrySamplerParentBased,OpenTelemetrySamplerParentBased,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/traces/OpenTelemetrySamplerParentBasedTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/traces/OpenTelemetrySamplerTraceidRatio,OpenTelemetrySamplerTraceidRatio,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/traces/OpenTelemetrySamplerTraceidRatioTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/traces/OpenTelemetrySuppressAppUris,OpenTelemetrySuppressAppUris,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/traces/OpenTelemetrySuppressAppUrisTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/deployment/traces/OpenTelemetryTracingDisabled,OpenTelemetryTracingDisabled,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/deployment/src/test/java/io/quarkus/opentelemetry/deployment/traces/OpenTelemetryTracingDisabledTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/runtime/OpenTelemetryUtil,OpenTelemetryUtil,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/runtime/src/test/java/io/quarkus/opentelemetry/runtime/OpenTelemetryUtilTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
quarkus,io/quarkus/opentelemetry/runtime/config/OpenTelemetryConfig,OpenTelemetryConfig,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/runtime/src/test/java/io/quarkus/opentelemetry/runtime/config/OpenTelemetryConfigTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/opentelemetry/runtime/exporter/otlp/HttpClientOptionsConsumer,HttpClientOptionsConsumer,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/runtime/src/test/java/io/quarkus/opentelemetry/runtime/exporter/otlp/HttpClientOptionsConsumerTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/runtime/exporter/otlp/OtlpExporterProvider,OtlpExporterProvider,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/runtime/src/test/java/io/quarkus/opentelemetry/runtime/exporter/otlp/OtlpExporterProviderTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/opentelemetry/runtime/tracing/DropTargetsSampler,DropTargetsSampler,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/runtime/src/test/java/io/quarkus/opentelemetry/runtime/tracing/DropTargetsSamplerTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/runtime/tracing/TracerUtil,TracerUtil,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/runtime/src/test/java/io/quarkus/opentelemetry/runtime/tracing/TracerUtilTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/opentelemetry/runtime/tracing/instrumentation/vertx/OpenTelemetryVertxTracingFactory,OpenTelemetryVertxTracingFactory,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/runtime/src/test/java/io/quarkus/opentelemetry/runtime/tracing/instrumentation/vertx/OpenTelemetryVertxTracingFactoryTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/opentelemetry/runtime/tracing/instrumentation/vertx/VertxUtil,VertxUtil,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/opentelemetry/runtime/src/test/java/io/quarkus/opentelemetry/runtime/tracing/instrumentation/vertx/VertxUtilTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/panache/hibernate/common/runtime/QueryMatcher,QueryMatcher,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/panache-hibernate-common/runtime/src/test/java/io/quarkus/panache/hibernate/common/runtime/QueryMatcherTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
quarkus,io/quarkus/panache/mock/EntityComponent,EntityComponent,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/panache-mock/src/test/java/io/quarkus/panache/mock/EntityComponentTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
quarkus,io/quarkus/panache/mock/impl/PanacheMockAfterEach,PanacheMockAfterEach,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/panache-mock/src/main/java/io/quarkus/panache/mock/impl/PanacheMockAfterEachTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/panacheql/Lexer,Lexer,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/panache/panacheql/src/test/java/io/quarkus/panacheql/LexerTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/paths/DirectoryPathTree,DirectoryPathTree,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/independent-projects/bootstrap/app-model/src/test/java/io/quarkus/paths/DirectoryPathTreeTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
quarkus,io/quarkus/paths/FilteredPathTree,FilteredPathTree,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/independent-projects/bootstrap/app-model/src/test/java/io/quarkus/paths/FilteredPathTreeTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
quarkus,io/quarkus/paths/GetResourceNames,GetResourceNames,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/independent-projects/bootstrap/app-model/src/test/java/io/quarkus/paths/GetResourceNamesTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/paths/JarPathTree,JarPathTree,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/independent-projects/bootstrap/app-model/src/test/java/io/quarkus/paths/JarPathTreeTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/paths/MultiRootPathTree,MultiRootPathTree,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/independent-projects/bootstrap/app-model/src/test/java/io/quarkus/paths/MultiRootPathTreeTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
quarkus,io/quarkus/paths/PathFilter,PathFilter,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/independent-projects/bootstrap/app-model/src/test/java/io/quarkus/paths/PathFilterTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/paths/SharedArchivePathTree,SharedArchivePathTree,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/independent-projects/bootstrap/app-model/src/test/java/io/quarkus/paths/SharedArchivePathTreeTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/paths/WalkSubtree,WalkSubtree,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/independent-projects/bootstrap/app-model/src/test/java/io/quarkus/paths/WalkSubtreeTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/picocli/deployment/AvailableConfigSources,AvailableConfigSources,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/picocli/deployment/src/test/java/io/quarkus/picocli/deployment/AvailableConfigSourcesTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/platform/catalog/CatalogCompatibility,CatalogCompatibility,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/devtools/src/test/java/io/quarkus/platform/catalog/CatalogCompatibilityTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/platform/catalog/CatalogProcessor,CatalogProcessor,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/devtools/src/test/java/io/quarkus/platform/catalog/CatalogProcessorTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/platform/catalog/ExtensionProcessor,ExtensionProcessor,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/integration-tests/devtools/src/test/java/io/quarkus/platform/catalog/ExtensionProcessorTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/platform/catalog/compatibility/ExtensionCatalogCompatibility,ExtensionCatalogCompatibility,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/independent-projects/tools/devtools-common/src/test/java/io/quarkus/platform/catalog/compatibility/ExtensionCatalogCompatibilityTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
quarkus,io/quarkus/platform/catalog/predicate/ExtensionPredicate,ExtensionPredicate,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/independent-projects/tools/devtools-common/src/test/java/io/quarkus/platform/catalog/predicate/ExtensionPredicateTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/platform/catalog/processor/ProcessedCategory,ProcessedCategory,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/independent-projects/tools/devtools-common/src/test/java/io/quarkus/platform/catalog/processor/ProcessedCategoryTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/proxy/test/DefaultProxyMissing,DefaultProxyMissing,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/proxy-registry/deployment/src/test/java/io/quarkus/proxy/test/DefaultProxyMissingTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/proxy/test/DefaultProxyPresent,DefaultProxyPresent,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/proxy-registry/deployment/src/test/java/io/quarkus/proxy/test/DefaultProxyPresentTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
quarkus,io/quarkus/proxy/test/NamedProxy,NamedProxy,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/proxy-registry/deployment/src/test/java/io/quarkus/proxy/test/NamedProxyTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
quarkus,io/quarkus/pulsar/PulsarRuntimeConfigProducer,PulsarRuntimeConfigProducer,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/smallrye-reactive-messaging-pulsar/runtime/src/test/java/io/quarkus/pulsar/PulsarRuntimeConfigProducerTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
quarkus,io/quarkus/quartz/test/ApplicationNotRunningPredicate,ApplicationNotRunningPredicate,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/quartz/deployment/src/test/java/io/quarkus/quartz/test/ApplicationNotRunningPredicateTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/quartz/test/ConcurrentExecutionProceed,ConcurrentExecutionProceed,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/quartz/deployment/src/test/java/io/quarkus/quartz/test/ConcurrentExecutionProceedTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/quartz/test/ConcurrentExecutionSkip,ConcurrentExecutionSkip,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/quartz/deployment/src/test/java/io/quarkus/quartz/test/ConcurrentExecutionSkipTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
quarkus,io/quarkus/quartz/test/ConditionalExecution,ConditionalExecution,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/quartz/deployment/src/test/java/io/quarkus/quartz/test/ConditionalExecutionTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
quarkus,io/quarkus/quartz/test/ConfigureInstanceId,ConfigureInstanceId,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/quartz/deployment/src/test/java/io/quarkus/quartz/test/ConfigureInstanceIdTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/quartz/test/DependentBeanJob,DependentBeanJob,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/quartz/deployment/src/test/java/io/quarkus/quartz/test/DependentBeanJobTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
quarkus,io/quarkus/quartz/test/DisabledScheduledMethod,DisabledScheduledMethod,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/quartz/deployment/src/test/java/io/quarkus/quartz/test/DisabledScheduledMethodTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
