project,class_key,class_name,class_file,test_file,has_code_smell,code_smell_total,has_test_smell,test_smell_total,code_smell_CouplingBetweenObjects,code_smell_CyclomaticComplexity,code_smell_ExcessiveParameterList,code_smell_GodClass,code_smell_TooManyFields,code_smell_TooManyMethods,test_smell_App,test_smell_Version,test_smell_RelativeTestFilePath,test_smell_RelativeProductionFilePath,test_smell_Assertion Roulette,test_smell_Conditional Test Logic,test_smell_Constructor Initialization,test_smell_Default Test,test_smell_EmptyTest,test_smell_Exception Catching Throwing,test_smell_General Fixture,test_smell_Mystery Guest,test_smell_Print Statement,test_smell_Redundant Assertion,test_smell_Sensitive Equality,test_smell_Verbose Test,test_smell_Sleepy Test,test_smell_Eager Test,test_smell_Lazy Test,test_smell_Duplicate Assert,test_smell_Unknown Test,test_smell_IgnoredTest,test_smell_Resource Optimism,test_smell_Magic Number Test,test_smell_Dependent Test
pulsar,org/apache/pulsar/broker/service/AbstractSubscription,AbstractSubscription,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/AbstractSubscriptionTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/AbstractTopic,AbstractTopic,dataset/projects/pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/service/AbstractTopic.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/AbstractTopicTest.java,1,6,1,3,1,2,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/AdvertisedAddress,AdvertisedAddress,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/AdvertisedAddressTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/BacklogQuotaManager,BacklogQuotaManager,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BacklogQuotaManagerTest.java,0,0,1,10,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/BacklogQuotaManagerConfiguration,BacklogQuotaManagerConfiguration,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BacklogQuotaManagerConfigurationTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/BatchMessage,BatchMessage,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BatchMessageTest.java,0,0,1,12,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0
pulsar,org/apache/pulsar/broker/service/BatchMessageBrokerRestart,BatchMessageBrokerRestart,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BatchMessageBrokerRestartTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/BatchMessageWithBatchIndexLevel,BatchMessageWithBatchIndexLevel,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BatchMessageWithBatchIndexLevelTest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/BkEnsemblesChaos,BkEnsemblesChaos,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BkEnsemblesChaosTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
pulsar,org/apache/pulsar/broker/service/BrokerBkEnsembles,BrokerBkEnsembles,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BrokerBkEnsemblesTest.java,0,0,1,12,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0
pulsar,org/apache/pulsar/broker/service/BrokerBookieIsolation,BrokerBookieIsolation,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BrokerBookieIsolationTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/BrokerDispatchRateLimiter,BrokerDispatchRateLimiter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BrokerDispatchRateLimiterTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/BrokerEntryMetadataE2E,BrokerEntryMetadataE2E,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BrokerEntryMetadataE2ETest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/BrokerEventLoopShutdown,BrokerEventLoopShutdown,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BrokerEventLoopShutdownTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/BrokerInternalClientConfigurationOverride,BrokerInternalClientConfigurationOverride,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BrokerInternalClientConfigurationOverrideTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/BrokerService,BrokerService,dataset/projects/pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/service/BrokerService.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BrokerServiceTest.java,1,10,1,12,1,4,2,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/BrokerServiceAutoSubscriptionCreation,BrokerServiceAutoSubscriptionCreation,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BrokerServiceAutoSubscriptionCreationTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/BrokerServiceAutoTopicCreation,BrokerServiceAutoTopicCreation,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BrokerServiceAutoTopicCreationTest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
pulsar,org/apache/pulsar/broker/service/BrokerServiceBundlesCacheInvalidation,BrokerServiceBundlesCacheInvalidation,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BrokerServiceBundlesCacheInvalidationTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/BrokerServiceChaos,BrokerServiceChaos,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BrokerServiceChaosTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/BrokerServiceException,BrokerServiceException,dataset/projects/pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/service/BrokerServiceException.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/BrokerServiceThrottling,BrokerServiceThrottling,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BrokerServiceThrottlingTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/BusyWaitService,BusyWaitService,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BusyWaitServiceTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/ClusterMigration,ClusterMigration,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/ClusterMigrationTest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/ConsistentHashingStickyKeyConsumerSelector,ConsistentHashingStickyKeyConsumerSelector,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/ConsistentHashingStickyKeyConsumerSelectorTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/ConsumedLedgersTrim,ConsumedLedgersTrim,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/ConsumedLedgersTrimTest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/Consumer,Consumer,dataset/projects/pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/service/Consumer.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/ConsumerTest.java,1,11,1,3,1,5,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/ConsumerHashAssignmentsSnapshot,ConsumerHashAssignmentsSnapshot,dataset/projects/pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/service/ConsumerHashAssignmentsSnapshot.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/ConsumerHashAssignmentsSnapshotTest.java,1,2,1,4,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/ConsumerIdentityWrapper,ConsumerIdentityWrapper,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/ConsumerIdentityWrapperTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/ConsumerNameIndexTracker,ConsumerNameIndexTracker,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/ConsumerNameIndexTrackerTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/CurrentLedgerRolloverIfFull,CurrentLedgerRolloverIfFull,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/CurrentLedgerRolloverIfFullTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/DeduplicationDisabledBrokerLevel,DeduplicationDisabledBrokerLevel,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/DeduplicationDisabledBrokerLevelTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/DisabledCreateTopicToRemoteClusterForReplication,DisabledCreateTopicToRemoteClusterForReplication,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/DisabledCreateTopicToRemoteClusterForReplicationTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/DispatchRateLimiterOverconsuming,DispatchRateLimiterOverconsuming,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/DispatchRateLimiterOverconsumingTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/Dispatcher,Dispatcher,dataset/projects/pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/service/Dispatcher.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/DistributedIdGenerator,DistributedIdGenerator,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/DistributedIdGeneratorTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/DrainingHashesTracker,DrainingHashesTracker,dataset/projects/pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/service/DrainingHashesTracker.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/DrainingHashesTrackerTest.java,1,1,1,6,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
pulsar,org/apache/pulsar/broker/service/EnableProxyProtocol,EnableProxyProtocol,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/EnableProxyProtocolTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
pulsar,org/apache/pulsar/broker/service/EntryBatchIndexesAcks,EntryBatchIndexesAcks,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/EntryBatchIndexesAcksTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/ExclusiveProducer,ExclusiveProducer,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/ExclusiveProducerTest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/GracefulExecutorServicesShutdown,GracefulExecutorServicesShutdown,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/GracefulExecutorServicesShutdownTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/HashRangeAutoSplitStickyKeyConsumerSelector,HashRangeAutoSplitStickyKeyConsumerSelector,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/HashRangeAutoSplitStickyKeyConsumerSelectorTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/HashRangeExclusiveStickyKeyConsumerSelector,HashRangeExclusiveStickyKeyConsumerSelector,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/HashRangeExclusiveStickyKeyConsumerSelectorTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/HealthChecker,HealthChecker,dataset/projects/pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/service/HealthChecker.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/InactiveTopicDelete,InactiveTopicDelete,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/InactiveTopicDeleteTest.java,0,0,1,10,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/InmemoryTopicPoliciesServiceService,InmemoryTopicPoliciesServiceService,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/InmemoryTopicPoliciesServiceServiceTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/KeyValue,KeyValue,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/KeyValueTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/LegacyAwareTopicPoliciesService,LegacyAwareTopicPoliciesService,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/LegacyAwareTopicPoliciesServiceTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/ManagedLedgerCompression,ManagedLedgerCompression,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/ManagedLedgerCompressionTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/ManagedLedgerConfig,ManagedLedgerConfig,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/ManagedLedgerConfigTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/MaxMessageSize,MaxMessageSize,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/MaxMessageSizeTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/MessageCumulativeAck,MessageCumulativeAck,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/MessageCumulativeAckTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/MessagePublishBufferThrottle,MessagePublishBufferThrottle,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/MessagePublishBufferThrottleTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/MessageTTL,MessageTTL,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/MessageTTLTest.java,0,0,1,10,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/MetadataStoreTopicPoliciesService,MetadataStoreTopicPoliciesService,dataset/projects/pulsar/pulsar-broker/src/main/java/org/apache/pulsar/broker/service/MetadataStoreTopicPoliciesService.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/NonPersistentTopicE2E,NonPersistentTopicE2E,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/NonPersistentTopicE2ETest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/NullValue,NullValue,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/NullValueTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/OneWayReplicatorDeduplication,OneWayReplicatorDeduplication,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/OneWayReplicatorDeduplicationTest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/OneWayReplicatorSchemaValidationEnforced,OneWayReplicatorSchemaValidationEnforced,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/OneWayReplicatorSchemaValidationEnforcedTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
pulsar,org/apache/pulsar/broker/service/OneWayReplicatorUsingGlobalPartitioned,OneWayReplicatorUsingGlobalPartitioned,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/OneWayReplicatorUsingGlobalPartitionedTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/OneWayReplicatorUsingGlobalZK,OneWayReplicatorUsingGlobalZK,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/OneWayReplicatorUsingGlobalZKTest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/OpenTelemetryTracingIntegration,OpenTelemetryTracingIntegration,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/OpenTelemetryTracingIntegrationTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/OpportunisticStriping,OpportunisticStriping,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/OpportunisticStripingTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
pulsar,org/apache/pulsar/broker/service/PartitionKey,PartitionKey,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PartitionKeyTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
