project,class_key,class_name,class_file,test_file,has_code_smell,code_smell_total,has_test_smell,test_smell_total,code_smell_CouplingBetweenObjects,code_smell_CyclomaticComplexity,code_smell_ExcessiveParameterList,code_smell_GodClass,code_smell_TooManyFields,code_smell_TooManyMethods,test_smell_App,test_smell_Version,test_smell_RelativeTestFilePath,test_smell_RelativeProductionFilePath,test_smell_Assertion Roulette,test_smell_Conditional Test Logic,test_smell_Constructor Initialization,test_smell_Default Test,test_smell_EmptyTest,test_smell_Exception Catching Throwing,test_smell_General Fixture,test_smell_Mystery Guest,test_smell_Print Statement,test_smell_Redundant Assertion,test_smell_Sensitive Equality,test_smell_Verbose Test,test_smell_Sleepy Test,test_smell_Eager Test,test_smell_Lazy Test,test_smell_Duplicate Assert,test_smell_Unknown Test,test_smell_IgnoredTest,test_smell_Resource Optimism,test_smell_Magic Number Test,test_smell_Dependent Test
elasticsearch,compute/data/sort/DoubleIntBucketedSort,DoubleIntBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/DoubleIntBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/DoubleLongBucketedSort,DoubleLongBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/DoubleLongBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/FloatBucketedSort,FloatBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/FloatBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/FloatBytesRefBucketedSort,FloatBytesRefBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/FloatBytesRefBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/FloatDoubleBucketedSort,FloatDoubleBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/FloatDoubleBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/FloatFloatBucketedSort,FloatFloatBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/FloatFloatBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/FloatIntBucketedSort,FloatIntBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/FloatIntBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/FloatLongBucketedSort,FloatLongBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/FloatLongBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/IntBucketedSort,IntBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/IntBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/IntBytesRefBucketedSort,IntBytesRefBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/IntBytesRefBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/IntDoubleBucketedSort,IntDoubleBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/IntDoubleBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/IntFloatBucketedSort,IntFloatBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/IntFloatBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/IntIntBucketedSort,IntIntBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/IntIntBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/IntLongBucketedSort,IntLongBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/IntLongBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/LongBucketedSort,LongBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/LongBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/LongBytesRefBucketedSort,LongBytesRefBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/LongBytesRefBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/LongDoubleBucketedSort,LongDoubleBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/LongDoubleBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/LongFloatBucketedSort,LongFloatBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/LongFloatBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/LongIntBucketedSort,LongIntBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/LongIntBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/data/sort/LongLongBucketedSort,LongLongBucketedSort,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/data/sort/LongLongBucketedSort.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/operator/mvdedupe/MultivalueDedupeBytesRef,MultivalueDedupeBytesRef,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/operator/mvdedupe/MultivalueDedupeBytesRef.java,,1,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/operator/mvdedupe/MultivalueDedupeDouble,MultivalueDedupeDouble,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/operator/mvdedupe/MultivalueDedupeDouble.java,,1,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/operator/mvdedupe/MultivalueDedupeInt,MultivalueDedupeInt,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/operator/mvdedupe/MultivalueDedupeInt.java,,1,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,compute/operator/mvdedupe/MultivalueDedupeLong,MultivalueDedupeLong,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/operator/mvdedupe/MultivalueDedupeLong.java,,1,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,core/rest/action/XPackUsageRestCancellationIT,XPackUsageRestCancellationIT,dataset/projects/elasticsearch/x-pack/plugin/core/src/internalClusterTest/java/org/elasticsearch/xpack/core/rest/action/XPackUsageRestCancellationIT.java,,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,discovery/azure/classic/AzureDiscoveryClusterFormation,AzureDiscoveryClusterFormation,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/plugins/discovery-azure-classic/src/internalClusterTest/java/org/elasticsearch/discovery/azure/classic/AzureDiscoveryClusterFormationTests.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
elasticsearch,discovery/azure/classic/AzureSimple,AzureSimple,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/plugins/discovery-azure-classic/src/internalClusterTest/java/org/elasticsearch/discovery/azure/classic/AzureSimpleTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,discovery/azure/classic/AzureTwoStartedNodes,AzureTwoStartedNodes,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/plugins/discovery-azure-classic/src/internalClusterTest/java/org/elasticsearch/discovery/azure/classic/AzureTwoStartedNodesTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/action/admin/ReloadSecureSettingsIT,ReloadSecureSettingsIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/action/admin/ReloadSecureSettingsIT.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/action/bulk/BatchBulkIT,BatchBulkIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/action/bulk/BatchBulkIT.java,,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/action/bulk/BulkProcessor2RetryIT,BulkProcessor2RetryIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/action/bulk/BulkProcessor2RetryIT.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/action/bulk/BulkWithUpdatesIT,BulkWithUpdatesIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/action/bulk/BulkWithUpdatesIT.java,,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/action/bulk/IncrementalBulkIT,IncrementalBulkIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/action/bulk/IncrementalBulkIT.java,,1,4,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/action/bulk/OperationsOnSeqNoDisabledIndicesIT,OperationsOnSeqNoDisabledIndicesIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/action/bulk/OperationsOnSeqNoDisabledIndicesIT.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/action/search/CCSPointInTimeIT,CCSPointInTimeIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/action/search/CCSPointInTimeIT.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/action/search/PointInTimeIT,PointInTimeIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/action/search/PointInTimeIT.java,,1,4,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/action/search/SearchProgressActionListenerIT,SearchProgressActionListenerIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/action/search/SearchProgressActionListenerIT.java,,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/action/search/TransportSearchIT,TransportSearchIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/action/search/TransportSearchIT.java,,1,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/action/termvectors/GetTermVectorsIT,GetTermVectorsIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/action/termvectors/GetTermVectorsIT.java,,1,5,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/aggregations/bucket/AdjacencyMatrixIT,AdjacencyMatrixIT,dataset/projects/elasticsearch/modules/aggregations/src/internalClusterTest/java/org/elasticsearch/aggregations/bucket/AdjacencyMatrixIT.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/aggregations/bucket/TimeSeriesAggregationsIT,TimeSeriesAggregationsIT,dataset/projects/elasticsearch/modules/aggregations/src/internalClusterTest/java/org/elasticsearch/aggregations/bucket/TimeSeriesAggregationsIT.java,,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/aggregations/bucket/TimeSeriesAggregationsUnlimitedDimensionsIT,TimeSeriesAggregationsUnlimitedDimensionsIT,dataset/projects/elasticsearch/modules/aggregations/src/internalClusterTest/java/org/elasticsearch/aggregations/bucket/TimeSeriesAggregationsUnlimitedDimensionsIT.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/aggregations/bucket/TimeSeriesNestedAggregationsIT,TimeSeriesNestedAggregationsIT,dataset/projects/elasticsearch/modules/aggregations/src/internalClusterTest/java/org/elasticsearch/aggregations/bucket/TimeSeriesNestedAggregationsIT.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/aggregations/bucket/TimeSeriesTsidHashCardinalityIT,TimeSeriesTsidHashCardinalityIT,dataset/projects/elasticsearch/modules/aggregations/src/internalClusterTest/java/org/elasticsearch/aggregations/bucket/TimeSeriesTsidHashCardinalityIT.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/aggregations/pipeline/DateDerivativeIT,DateDerivativeIT,dataset/projects/elasticsearch/modules/aggregations/src/internalClusterTest/java/org/elasticsearch/aggregations/pipeline/DateDerivativeIT.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/aggregations/pipeline/SerialDiffIT,SerialDiffIT,dataset/projects/elasticsearch/modules/aggregations/src/internalClusterTest/java/org/elasticsearch/aggregations/pipeline/SerialDiffIT.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/analysis/common/ReloadAnalyzer,ReloadAnalyzer,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/modules/analysis-common/src/internalClusterTest/java/org/elasticsearch/analysis/common/ReloadAnalyzerTests.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
elasticsearch,elasticsearch/analysis/common/ReloadSynonymAnalyzerIT,ReloadSynonymAnalyzerIT,dataset/projects/elasticsearch/modules/analysis-common/src/internalClusterTest/java/org/elasticsearch/analysis/common/ReloadSynonymAnalyzerIT.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/cluster/coordination/UnsafeBootstrapAndDetachCommandIT,UnsafeBootstrapAndDetachCommandIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/cluster/coordination/UnsafeBootstrapAndDetachCommandIT.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/cluster/metadata/MetadataUpdateSettingsServiceIT,MetadataUpdateSettingsServiceIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/cluster/metadata/MetadataUpdateSettingsServiceIT.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/cluster/routing/PrimaryAllocationIT,PrimaryAllocationIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/cluster/routing/PrimaryAllocationIT.java,,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/cluster/routing/ShardRoutingRoleIT,ShardRoutingRoleIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/cluster/routing/ShardRoutingRoleIT.java,,1,4,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/cluster/settings/ClusterSettingsIT,ClusterSettingsIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/cluster/settings/ClusterSettingsIT.java,,1,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/cluster/shards/ClusterSearchShardsIT,ClusterSearchShardsIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/cluster/shards/ClusterSearchShardsIT.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/cluster/shards/ClusterShardLimitIT,ClusterShardLimitIT,dataset/projects/elasticsearch/server/src/internalClusterTest/java/org/elasticsearch/cluster/shards/ClusterShardLimitIT.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/compute/aggregation/AllFirstBooleanByIntAggregator,AllFirstBooleanByIntAggregator,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/aggregation/AllFirstBooleanByIntAggregator.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/compute/aggregation/AllFirstBooleanByIntAggregatorFunction,AllFirstBooleanByIntAggregatorFunction,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated/org/elasticsearch/compute/aggregation/AllFirstBooleanByIntAggregatorFunction.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/compute/aggregation/AllFirstBooleanByIntGroupingAggregatorFunction,AllFirstBooleanByIntGroupingAggregatorFunction,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated/org/elasticsearch/compute/aggregation/AllFirstBooleanByIntGroupingAggregatorFunction.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/compute/aggregation/AllFirstBooleanByLongAggregator,AllFirstBooleanByLongAggregator,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/aggregation/AllFirstBooleanByLongAggregator.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/compute/aggregation/AllFirstBooleanByLongAggregatorFunction,AllFirstBooleanByLongAggregatorFunction,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated/org/elasticsearch/compute/aggregation/AllFirstBooleanByLongAggregatorFunction.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/compute/aggregation/AllFirstBooleanByLongGroupingAggregatorFunction,AllFirstBooleanByLongGroupingAggregatorFunction,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated/org/elasticsearch/compute/aggregation/AllFirstBooleanByLongGroupingAggregatorFunction.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/compute/aggregation/AllFirstBytesRefByIntAggregator,AllFirstBytesRefByIntAggregator,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/aggregation/AllFirstBytesRefByIntAggregator.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/compute/aggregation/AllFirstBytesRefByIntAggregatorFunction,AllFirstBytesRefByIntAggregatorFunction,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated/org/elasticsearch/compute/aggregation/AllFirstBytesRefByIntAggregatorFunction.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/compute/aggregation/AllFirstBytesRefByIntGroupingAggregatorFunction,AllFirstBytesRefByIntGroupingAggregatorFunction,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated/org/elasticsearch/compute/aggregation/AllFirstBytesRefByIntGroupingAggregatorFunction.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/compute/aggregation/AllFirstBytesRefByLongAggregator,AllFirstBytesRefByLongAggregator,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/aggregation/AllFirstBytesRefByLongAggregator.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/compute/aggregation/AllFirstBytesRefByLongAggregatorFunction,AllFirstBytesRefByLongAggregatorFunction,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated/org/elasticsearch/compute/aggregation/AllFirstBytesRefByLongAggregatorFunction.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/compute/aggregation/AllFirstBytesRefByLongGroupingAggregatorFunction,AllFirstBytesRefByLongGroupingAggregatorFunction,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated/org/elasticsearch/compute/aggregation/AllFirstBytesRefByLongGroupingAggregatorFunction.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,elasticsearch/compute/aggregation/AllFirstDoubleByIntAggregator,AllFirstDoubleByIntAggregator,dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/main/generated-src/org/elasticsearch/compute/aggregation/AllFirstDoubleByIntAggregator.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
